"","Variable","Coeff","DATE","AUROC","N"
"1720","share_minutes_cluster_23",-1.17056566438454,2015-12-20,0.744481593474882,1713
"1721","share_minutes_cluster_24",0.720862099059917,2015-12-20,0.744481593474882,1713
"1722","share_minutes_cluster_25",0.689034921826217,2015-12-20,0.744481593474882,1713
"1723","home_team_selected",0.388892216355892,2015-12-20,0.744481593474882,1713
"1724","early_season",-0.042526042725736,2015-12-20,0.744481593474882,1713
"1725","winrate_selected_team",2.40306935782404,2015-12-20,0.744481593474882,1713
"1726","winrate_opposing_team",-2.59908944567634,2015-12-20,0.744481593474882,1713
"1727","travel_differential",9.09130844603126e-05,2015-12-20,0.744481593474882,1713
"1728","rest_differential",0.0600877773906321,2015-12-20,0.744481593474882,1713
"1729","share_minutes_cluster_0",-0.580526611400097,2015-12-21,0.743634735826976,1720
"1730","share_minutes_cluster_1",-0.0948054235137656,2015-12-21,0.743634735826976,1720
"1731","share_minutes_cluster_2",-1.73627472957439,2015-12-21,0.743634735826976,1720
"1732","share_minutes_cluster_3",0.474719687059659,2015-12-21,0.743634735826976,1720
"1733","share_minutes_cluster_4",-1.68736707724273,2015-12-21,0.743634735826976,1720
"1734","share_minutes_cluster_5",-0.520060472113686,2015-12-21,0.743634735826976,1720
"1735","share_minutes_cluster_6",-1.0954563372821,2015-12-21,0.743634735826976,1720
"1736","share_minutes_cluster_7",-1.11976146595575,2015-12-21,0.743634735826976,1720
"1737","share_minutes_cluster_8",-0.450182781330702,2015-12-21,0.743634735826976,1720
"1738","share_minutes_cluster_9",1.11054490045523,2015-12-21,0.743634735826976,1720
"1739","share_minutes_cluster_10",0.649531463781155,2015-12-21,0.743634735826976,1720
"1740","share_minutes_cluster_11",-0.368826277208782,2015-12-21,0.743634735826976,1720
"1741","share_minutes_cluster_12",0.625825188410568,2015-12-21,0.743634735826976,1720
"1742","share_minutes_cluster_13",-0.325819451715589,2015-12-21,0.743634735826976,1720
"1743","share_minutes_cluster_14",-0.501541356968472,2015-12-21,0.743634735826976,1720
"1744","share_minutes_cluster_15",-0.118844234542359,2015-12-21,0.743634735826976,1720
"1745","share_minutes_cluster_16",-2.58731316464477,2015-12-21,0.743634735826976,1720
"1746","share_minutes_cluster_17",2.37940439288024,2015-12-21,0.743634735826976,1720
"1747","share_minutes_cluster_18",0,2015-12-21,0.743634735826976,1720
"1748","share_minutes_cluster_19",-0.505766017480745,2015-12-21,0.743634735826976,1720
"1749","share_minutes_cluster_20",0.631726817591486,2015-12-21,0.743634735826976,1720
"1750","share_minutes_cluster_21",-1.88282373839661,2015-12-21,0.743634735826976,1720
"1751","share_minutes_cluster_22",-0.917271242810845,2015-12-21,0.743634735826976,1720
"1752","share_minutes_cluster_23",-1.1555649175947,2015-12-21,0.743634735826976,1720
"1753","share_minutes_cluster_24",0.710579601342323,2015-12-21,0.743634735826976,1720
"1754","share_minutes_cluster_25",0.66824506341451,2015-12-21,0.743634735826976,1720
"1755","home_team_selected",0.357815403950798,2015-12-21,0.743634735826976,1720
"1756","early_season",-0.042653223855587,2015-12-21,0.743634735826976,1720
"1757","winrate_selected_team",2.18603921308558,2015-12-21,0.743634735826976,1720
"1758","winrate_opposing_team",-2.37772646648481,2015-12-21,0.743634735826976,1720
"1759","travel_differential",8.87871333811849e-05,2015-12-21,0.743634735826976,1720
"1760","rest_differential",0.0581006720789286,2015-12-21,0.743634735826976,1720
"1761","share_minutes_cluster_0",-0.708044393411577,2015-12-22,0.744004321982321,1729
"1762","share_minutes_cluster_1",-0.0491537248382532,2015-12-22,0.744004321982321,1729
"1763","share_minutes_cluster_2",-1.96536426541051,2015-12-22,0.744004321982321,1729
"1764","share_minutes_cluster_3",0.55162382636579,2015-12-22,0.744004321982321,1729
"1765","share_minutes_cluster_4",-1.64525016151477,2015-12-22,0.744004321982321,1729
"1766","share_minutes_cluster_5",-0.538393466383867,2015-12-22,0.744004321982321,1729
"1767","share_minutes_cluster_6",-1.13647973528412,2015-12-22,0.744004321982321,1729
"1768","share_minutes_cluster_7",-1.09652737975475,2015-12-22,0.744004321982321,1729
"1769","share_minutes_cluster_8",-0.56720766411601,2015-12-22,0.744004321982321,1729
"1770","share_minutes_cluster_9",1.19201994188577,2015-12-22,0.744004321982321,1729
"1771","share_minutes_cluster_10",0.669418358254512,2015-12-22,0.744004321982321,1729
"1772","share_minutes_cluster_11",-0.352676193537891,2015-12-22,0.744004321982321,1729
"1773","share_minutes_cluster_12",0.654425997012,2015-12-22,0.744004321982321,1729
"1774","share_minutes_cluster_13",-0.387968643591651,2015-12-22,0.744004321982321,1729
"1775","share_minutes_cluster_14",-0.504752738285057,2015-12-22,0.744004321982321,1729
"1776","share_minutes_cluster_15",-0.156795460044806,2015-12-22,0.744004321982321,1729
"1777","share_minutes_cluster_16",-2.74958099380477,2015-12-22,0.744004321982321,1729
"1778","share_minutes_cluster_17",2.52908496710958,2015-12-22,0.744004321982321,1729
"1779","share_minutes_cluster_18",0,2015-12-22,0.744004321982321,1729
"1780","share_minutes_cluster_19",-0.505704224487486,2015-12-22,0.744004321982321,1729
"1781","share_minutes_cluster_20",0.636094105032772,2015-12-22,0.744004321982321,1729
"1782","share_minutes_cluster_21",-1.99214188189162,2015-12-22,0.744004321982321,1729
"1783","share_minutes_cluster_22",-1.02341791380627,2015-12-22,0.744004321982321,1729
"1784","share_minutes_cluster_23",-1.21696512144199,2015-12-22,0.744004321982321,1729
"1785","share_minutes_cluster_24",0.732483225072168,2015-12-22,0.744004321982321,1729
"1786","share_minutes_cluster_25",0.663034460495318,2015-12-22,0.744004321982321,1729
"1787","home_team_selected",0.381448645644379,2015-12-22,0.744004321982321,1729
"1788","early_season",-0.0471199639109955,2015-12-22,0.744004321982321,1729
"1789","winrate_selected_team",2.38704689965102,2015-12-22,0.744004321982321,1729
"1790","winrate_opposing_team",-2.60776795101563,2015-12-22,0.744004321982321,1729
"1791","travel_differential",9.22191505765483e-05,2015-12-22,0.744004321982321,1729
"1792","rest_differential",0.0621276118108246,2015-12-22,0.744004321982321,1729
"1793","share_minutes_cluster_0",-0.64843701733581,2015-12-23,0.743383514630059,1733
"1794","share_minutes_cluster_1",-0.0695918246453406,2015-12-23,0.743383514630059,1733
"1795","share_minutes_cluster_2",-1.79361243657171,2015-12-23,0.743383514630059,1733
"1796","share_minutes_cluster_3",0.492293490467501,2015-12-23,0.743383514630059,1733
"1797","share_minutes_cluster_4",-1.58433618200064,2015-12-23,0.743383514630059,1733
"1798","share_minutes_cluster_5",-0.523271971516152,2015-12-23,0.743383514630059,1733
"1799","share_minutes_cluster_6",-1.01626318478973,2015-12-23,0.743383514630059,1733
"1800","share_minutes_cluster_7",-1.02248681780701,2015-12-23,0.743383514630059,1733
"1801","share_minutes_cluster_8",-0.492019682040192,2015-12-23,0.743383514630059,1733
"1802","share_minutes_cluster_9",1.12729625142549,2015-12-23,0.743383514630059,1733
"1803","share_minutes_cluster_10",0.636439731537239,2015-12-23,0.743383514630059,1733
"1804","share_minutes_cluster_11",-0.353990063268081,2015-12-23,0.743383514630059,1733
"1805","share_minutes_cluster_12",0.61345320952038,2015-12-23,0.743383514630059,1733
"1806","share_minutes_cluster_13",-0.364360905055093,2015-12-23,0.743383514630059,1733
"1807","share_minutes_cluster_14",-0.494951915333919,2015-12-23,0.743383514630059,1733
"1808","share_minutes_cluster_15",-0.148169297625476,2015-12-23,0.743383514630059,1733
"1809","share_minutes_cluster_16",-2.57205421186478,2015-12-23,0.743383514630059,1733
"1810","share_minutes_cluster_17",2.39194619984663,2015-12-23,0.743383514630059,1733
"1811","share_minutes_cluster_18",0,2015-12-23,0.743383514630059,1733
"1812","share_minutes_cluster_19",-0.525275111478034,2015-12-23,0.743383514630059,1733
"1813","share_minutes_cluster_20",0.619295341422454,2015-12-23,0.743383514630059,1733
"1814","share_minutes_cluster_21",-1.87476451514805,2015-12-23,0.743383514630059,1733
"1815","share_minutes_cluster_22",-0.910713881879124,2015-12-23,0.743383514630059,1733
"1816","share_minutes_cluster_23",-1.16586513588572,2015-12-23,0.743383514630059,1733
"1817","share_minutes_cluster_24",0.70399408191593,2015-12-23,0.743383514630059,1733
"1818","share_minutes_cluster_25",0.639554553475086,2015-12-23,0.743383514630059,1733
"1819","home_team_selected",0.355249951317519,2015-12-23,0.743383514630059,1733
"1820","early_season",-0.0413976325168838,2015-12-23,0.743383514630059,1733
"1821","winrate_selected_team",2.18160110929334,2015-12-23,0.743383514630059,1733
"1822","winrate_opposing_team",-2.37886358126639,2015-12-23,0.743383514630059,1733
"1823","travel_differential",9.01381197894116e-05,2015-12-23,0.743383514630059,1733
"1824","rest_differential",0.0609349478663429,2015-12-23,0.743383514630059,1733
"1825","share_minutes_cluster_0",-0.657672423278644,2015-12-25,0.743616536086106,1746
"1826","share_minutes_cluster_1",-0.0730260016356257,2015-12-25,0.743616536086106,1746
"1827","share_minutes_cluster_2",-1.72527120336607,2015-12-25,0.743616536086106,1746
"1828","share_minutes_cluster_3",0.537295567522211,2015-12-25,0.743616536086106,1746
"1829","share_minutes_cluster_4",-1.55902233236218,2015-12-25,0.743616536086106,1746
"1830","share_minutes_cluster_5",-0.52834096955086,2015-12-25,0.743616536086106,1746
"1831","share_minutes_cluster_6",-1.00811394142886,2015-12-25,0.743616536086106,1746
"1832","share_minutes_cluster_7",-1.01640015874079,2015-12-25,0.743616536086106,1746
"1833","share_minutes_cluster_8",-0.495425334051115,2015-12-25,0.743616536086106,1746
"1834","share_minutes_cluster_9",1.15112250049422,2015-12-25,0.743616536086106,1746
"1835","share_minutes_cluster_10",0.590078784530857,2015-12-25,0.743616536086106,1746
"1836","share_minutes_cluster_11",-0.363586456136274,2015-12-25,0.743616536086106,1746
"1837","share_minutes_cluster_12",0.615710031106641,2015-12-25,0.743616536086106,1746
"1838","share_minutes_cluster_13",-0.334901531644439,2015-12-25,0.743616536086106,1746
"1839","share_minutes_cluster_14",-0.483747969639624,2015-12-25,0.743616536086106,1746
"1840","share_minutes_cluster_15",-0.139173754040724,2015-12-25,0.743616536086106,1746
"1841","share_minutes_cluster_16",-2.60060004231664,2015-12-25,0.743616536086106,1746
"1842","share_minutes_cluster_17",2.34100814745089,2015-12-25,0.743616536086106,1746
"1843","share_minutes_cluster_18",0,2015-12-25,0.743616536086106,1746
"1844","share_minutes_cluster_19",-0.55514936099295,2015-12-25,0.743616536086106,1746
"1845","share_minutes_cluster_20",0.5746928562324,2015-12-25,0.743616536086106,1746
"1846","share_minutes_cluster_21",-1.83867495217201,2015-12-25,0.743616536086106,1746
"1847","share_minutes_cluster_22",-0.751457808150608,2015-12-25,0.743616536086106,1746
"1848","share_minutes_cluster_23",-1.16311591043221,2015-12-25,0.743616536086106,1746
"1849","share_minutes_cluster_24",0.72201756499366,2015-12-25,0.743616536086106,1746
"1850","share_minutes_cluster_25",0.642390567671607,2015-12-25,0.743616536086106,1746
"1851","home_team_selected",0.348270217833849,2015-12-25,0.743616536086106,1746
"1852","early_season",-0.0455455884764036,2015-12-25,0.743616536086106,1746
"1853","winrate_selected_team",2.17332696394401,2015-12-25,0.743616536086106,1746
"1854","winrate_opposing_team",-2.3826384990498,2015-12-25,0.743616536086106,1746
"1855","travel_differential",9.49341471854665e-05,2015-12-25,0.743616536086106,1746
"1856","rest_differential",0.0628518049168983,2015-12-25,0.743616536086106,1746
"1857","share_minutes_cluster_0",-0.698018513041304,2015-12-26,0.743900032411183,1751
"1858","share_minutes_cluster_1",-0.0554737717946746,2015-12-26,0.743900032411183,1751
"1859","share_minutes_cluster_2",-1.84024322255147,2015-12-26,0.743900032411183,1751
"1860","share_minutes_cluster_3",0.531342283516688,2015-12-26,0.743900032411183,1751
"1861","share_minutes_cluster_4",-1.65903677031748,2015-12-26,0.743900032411183,1751
"1862","share_minutes_cluster_5",-0.5350147494856,2015-12-26,0.743900032411183,1751
"1863","share_minutes_cluster_6",-1.10471121889883,2015-12-26,0.743900032411183,1751
"1864","share_minutes_cluster_7",-1.05271016862804,2015-12-26,0.743900032411183,1751
"1865","share_minutes_cluster_8",-0.526094419258054,2015-12-26,0.743900032411183,1751
"1866","share_minutes_cluster_9",1.20085524527186,2015-12-26,0.743900032411183,1751
"1867","share_minutes_cluster_10",0.669511891340433,2015-12-26,0.743900032411183,1751
"1868","share_minutes_cluster_11",-0.357369411446115,2015-12-26,0.743900032411183,1751
"1869","share_minutes_cluster_12",0.649883362159912,2015-12-26,0.743900032411183,1751
"1870","share_minutes_cluster_13",-0.340057606765807,2015-12-26,0.743900032411183,1751
"1871","share_minutes_cluster_14",-0.527847782543602,2015-12-26,0.743900032411183,1751
"1872","share_minutes_cluster_15",-0.150343173622721,2015-12-26,0.743900032411183,1751
"1873","share_minutes_cluster_16",-2.77568749055087,2015-12-26,0.743900032411183,1751
"1874","share_minutes_cluster_17",2.41404618933664,2015-12-26,0.743900032411183,1751
"1875","share_minutes_cluster_18",0,2015-12-26,0.743900032411183,1751
"1876","share_minutes_cluster_19",-0.566118313596575,2015-12-26,0.743900032411183,1751
"1877","share_minutes_cluster_20",0.594710237859352,2015-12-26,0.743900032411183,1751
"1878","share_minutes_cluster_21",-1.90464797058101,2015-12-26,0.743900032411183,1751
"1879","share_minutes_cluster_22",-0.83010770086124,2015-12-26,0.743900032411183,1751
"1880","share_minutes_cluster_23",-1.21518133591315,2015-12-26,0.743900032411183,1751
"1881","share_minutes_cluster_24",0.770021569514124,2015-12-26,0.743900032411183,1751
"1882","share_minutes_cluster_25",0.685088413419602,2015-12-26,0.743900032411183,1751
"1883","home_team_selected",0.365518164121284,2015-12-26,0.743900032411183,1751
"1884","early_season",-0.0538069810629245,2015-12-26,0.743900032411183,1751
"1885","winrate_selected_team",2.34705329026977,2015-12-26,0.743900032411183,1751
"1886","winrate_opposing_team",-2.61862291799549,2015-12-26,0.743900032411183,1751
"1887","travel_differential",0.000101052561063047,2015-12-26,0.743900032411183,1751
"1888","rest_differential",0.069060059023255,2015-12-26,0.743900032411183,1751
"1889","share_minutes_cluster_0",-0.560386529825092,2015-12-27,0.742162270739659,1764
"1890","share_minutes_cluster_1",-0.0881234071446545,2015-12-27,0.742162270739659,1764
"1891","share_minutes_cluster_2",-1.63985346597415,2015-12-27,0.742162270739659,1764
"1892","share_minutes_cluster_3",0.491514709491923,2015-12-27,0.742162270739659,1764
"1893","share_minutes_cluster_4",-1.51874761908825,2015-12-27,0.742162270739659,1764
"1894","share_minutes_cluster_5",-0.48530412768143,2015-12-27,0.742162270739659,1764
"1895","share_minutes_cluster_6",-1.00358851825709,2015-12-27,0.742162270739659,1764
"1896","share_minutes_cluster_7",-1.09121280386546,2015-12-27,0.742162270739659,1764
"1897","share_minutes_cluster_8",-0.490908371282367,2015-12-27,0.742162270739659,1764
"1898","share_minutes_cluster_9",1.16645283411019,2015-12-27,0.742162270739659,1764
"1899","share_minutes_cluster_10",0.592014007845124,2015-12-27,0.742162270739659,1764
"1900","share_minutes_cluster_11",-0.377170665161894,2015-12-27,0.742162270739659,1764
"1901","share_minutes_cluster_12",0.606779713064584,2015-12-27,0.742162270739659,1764
"1902","share_minutes_cluster_13",-0.305194955715869,2015-12-27,0.742162270739659,1764
"1903","share_minutes_cluster_14",-0.460171285915671,2015-12-27,0.742162270739659,1764
"1904","share_minutes_cluster_15",-0.144281373262916,2015-12-27,0.742162270739659,1764
"1905","share_minutes_cluster_16",-2.64715936615218,2015-12-27,0.742162270739659,1764
"1906","share_minutes_cluster_17",2.25262301296309,2015-12-27,0.742162270739659,1764
"1907","share_minutes_cluster_18",0,2015-12-27,0.742162270739659,1764
"1908","share_minutes_cluster_19",-0.588891916688306,2015-12-27,0.742162270739659,1764
"1909","share_minutes_cluster_20",0.588538381379619,2015-12-27,0.742162270739659,1764
"1910","share_minutes_cluster_21",-1.80272093113669,2015-12-27,0.742162270739659,1764
"1911","share_minutes_cluster_22",-0.740409253212002,2015-12-27,0.742162270739659,1764
"1912","share_minutes_cluster_23",-1.11685859358969,2015-12-27,0.742162270739659,1764
"1913","share_minutes_cluster_24",0.707690552841245,2015-12-27,0.742162270739659,1764
"1914","share_minutes_cluster_25",0.615041230420629,2015-12-27,0.742162270739659,1764
"1915","home_team_selected",0.341482232564605,2015-12-27,0.742162270739659,1764
"1916","early_season",-0.0553222255407518,2015-12-27,0.742162270739659,1764
"1917","winrate_selected_team",2.1239023192134,2015-12-27,0.742162270739659,1764
"1918","winrate_opposing_team",-2.40168078810766,2015-12-27,0.742162270739659,1764
