"","Variable","Coeff","DATE","AUROC","N"
"1722","share_minutes_cluster_21",0.223348684060045,2015-12-17,0.74529403374928,1693
"1723","share_minutes_cluster_22",-3.80224438427767,2015-12-17,0.74529403374928,1693
"1724","share_minutes_cluster_23",0.0177154619945143,2015-12-17,0.74529403374928,1693
"1725","share_minutes_cluster_24",-1.78935392568433,2015-12-17,0.74529403374928,1693
"1726","share_minutes_cluster_25",-0.559159851048053,2015-12-17,0.74529403374928,1693
"1727","home_team_selected",0.3594180318597,2015-12-17,0.74529403374928,1693
"1728","early_season",-0.0330029821798965,2015-12-17,0.74529403374928,1693
"1729","winrate_selected_team",2.31405741741806,2015-12-17,0.74529403374928,1693
"1730","winrate_opposing_team",-2.42024320796156,2015-12-17,0.74529403374928,1693
"1731","opposing_team_travel",0.000118008727910363,2015-12-17,0.74529403374928,1693
"1732","selected_team_travel",-6.03736620846528e-05,2015-12-17,0.74529403374928,1693
"1733","opposing_team_rest",-0.0350170445954993,2015-12-17,0.74529403374928,1693
"1734","selected_team_rest",0.0574534150382148,2015-12-17,0.74529403374928,1693
"1735","share_minutes_cluster_0",-0.726247787471145,2015-12-18,0.746487891201962,1696
"1736","share_minutes_cluster_1",0.942156001902492,2015-12-18,0.746487891201962,1696
"1737","share_minutes_cluster_2",-2.31844801893011,2015-12-18,0.746487891201962,1696
"1738","share_minutes_cluster_3",-0.183056413282174,2015-12-18,0.746487891201962,1696
"1739","share_minutes_cluster_4",-0.782038530942336,2015-12-18,0.746487891201962,1696
"1740","share_minutes_cluster_5",-0.674777206906001,2015-12-18,0.746487891201962,1696
"1741","share_minutes_cluster_6",-0.383919764278997,2015-12-18,0.746487891201962,1696
"1742","share_minutes_cluster_7",1.11774169621329,2015-12-18,0.746487891201962,1696
"1743","share_minutes_cluster_8",0.588932132486824,2015-12-18,0.746487891201962,1696
"1744","share_minutes_cluster_9",3.34790699696378,2015-12-18,0.746487891201962,1696
"1745","share_minutes_cluster_10",-0.0304602274401532,2015-12-18,0.746487891201962,1696
"1746","share_minutes_cluster_11",0,2015-12-18,0.746487891201962,1696
"1747","share_minutes_cluster_12",-1.45690486416319,2015-12-18,0.746487891201962,1696
"1748","share_minutes_cluster_13",-0.83304404947374,2015-12-18,0.746487891201962,1696
"1749","share_minutes_cluster_14",-0.0121158350173727,2015-12-18,0.746487891201962,1696
"1750","share_minutes_cluster_15",-0.304733833328043,2015-12-18,0.746487891201962,1696
"1751","share_minutes_cluster_16",-0.503501635584322,2015-12-18,0.746487891201962,1696
"1752","share_minutes_cluster_17",0.100213898674582,2015-12-18,0.746487891201962,1696
"1753","share_minutes_cluster_18",0.750106144823717,2015-12-18,0.746487891201962,1696
"1754","share_minutes_cluster_19",0.259732470045915,2015-12-18,0.746487891201962,1696
"1755","share_minutes_cluster_20",-1.33986856612503,2015-12-18,0.746487891201962,1696
"1756","share_minutes_cluster_21",0.246375272642719,2015-12-18,0.746487891201962,1696
"1757","share_minutes_cluster_22",-4.13803946873853,2015-12-18,0.746487891201962,1696
"1758","share_minutes_cluster_23",0.0401160587735653,2015-12-18,0.746487891201962,1696
"1759","share_minutes_cluster_24",-1.90260309854705,2015-12-18,0.746487891201962,1696
"1760","share_minutes_cluster_25",-0.580996735614068,2015-12-18,0.746487891201962,1696
"1761","home_team_selected",0.384758294078134,2015-12-18,0.746487891201962,1696
"1762","early_season",-0.036995427865253,2015-12-18,0.746487891201962,1696
"1763","winrate_selected_team",2.5222352539165,2015-12-18,0.746487891201962,1696
"1764","winrate_opposing_team",-2.66274306614904,2015-12-18,0.746487891201962,1696
"1765","opposing_team_travel",0.000119713377908355,2015-12-18,0.746487891201962,1696
"1766","selected_team_travel",-5.89614084385783e-05,2015-12-18,0.746487891201962,1696
"1767","opposing_team_rest",-0.0369309667279624,2015-12-18,0.746487891201962,1696
"1768","selected_team_rest",0.0612448337768598,2015-12-18,0.746487891201962,1696
"1769","share_minutes_cluster_0",-0.724417337034817,2015-12-19,0.74598555790029,1708
"1770","share_minutes_cluster_1",0.894368601423101,2015-12-19,0.74598555790029,1708
"1771","share_minutes_cluster_2",-2.30279748686488,2015-12-19,0.74598555790029,1708
"1772","share_minutes_cluster_3",-0.168263367615865,2015-12-19,0.74598555790029,1708
"1773","share_minutes_cluster_4",-0.765701801280736,2015-12-19,0.74598555790029,1708
"1774","share_minutes_cluster_5",-0.658757065180353,2015-12-19,0.74598555790029,1708
"1775","share_minutes_cluster_6",-0.342743326107697,2015-12-19,0.74598555790029,1708
"1776","share_minutes_cluster_7",1.0749565102087,2015-12-19,0.74598555790029,1708
"1777","share_minutes_cluster_8",0.578136230285956,2015-12-19,0.74598555790029,1708
"1778","share_minutes_cluster_9",3.26562182586681,2015-12-19,0.74598555790029,1708
"1779","share_minutes_cluster_10",-0.0159320048163697,2015-12-19,0.74598555790029,1708
"1780","share_minutes_cluster_11",0,2015-12-19,0.74598555790029,1708
"1781","share_minutes_cluster_12",-1.37964872286159,2015-12-19,0.74598555790029,1708
"1782","share_minutes_cluster_13",-0.803951530999048,2015-12-19,0.74598555790029,1708
"1783","share_minutes_cluster_14",-0.0351063182672633,2015-12-19,0.74598555790029,1708
"1784","share_minutes_cluster_15",-0.281345770860412,2015-12-19,0.74598555790029,1708
"1785","share_minutes_cluster_16",-0.503235910542783,2015-12-19,0.74598555790029,1708
"1786","share_minutes_cluster_17",0.124027083305934,2015-12-19,0.74598555790029,1708
"1787","share_minutes_cluster_18",0.699763726601478,2015-12-19,0.74598555790029,1708
"1788","share_minutes_cluster_19",0.234720940010878,2015-12-19,0.74598555790029,1708
"1789","share_minutes_cluster_20",-1.19529051387632,2015-12-19,0.74598555790029,1708
"1790","share_minutes_cluster_21",0.249819438168149,2015-12-19,0.74598555790029,1708
"1791","share_minutes_cluster_22",-3.94338067045678,2015-12-19,0.74598555790029,1708
"1792","share_minutes_cluster_23",0.0265146927026087,2015-12-19,0.74598555790029,1708
"1793","share_minutes_cluster_24",-1.84921680194531,2015-12-19,0.74598555790029,1708
"1794","share_minutes_cluster_25",-0.567483334018847,2015-12-19,0.74598555790029,1708
"1795","home_team_selected",0.373825786002312,2015-12-19,0.74598555790029,1708
"1796","early_season",-0.037220699088392,2015-12-19,0.74598555790029,1708
"1797","winrate_selected_team",2.42362893834016,2015-12-19,0.74598555790029,1708
"1798","winrate_opposing_team",-2.55969373433823,2015-12-19,0.74598555790029,1708
"1799","opposing_team_travel",0.000123830841354633,2015-12-19,0.74598555790029,1708
"1800","selected_team_travel",-6.55530203348234e-05,2015-12-19,0.74598555790029,1708
"1801","opposing_team_rest",-0.0327560247612077,2015-12-19,0.74598555790029,1708
"1802","selected_team_rest",0.0575900499345255,2015-12-19,0.74598555790029,1708
"1803","share_minutes_cluster_0",-0.745007293737808,2015-12-20,0.745176089135821,1713
"1804","share_minutes_cluster_1",0.875810568938817,2015-12-20,0.745176089135821,1713
"1805","share_minutes_cluster_2",-2.23298372776427,2015-12-20,0.745176089135821,1713
"1806","share_minutes_cluster_3",-0.166007113416161,2015-12-20,0.745176089135821,1713
"1807","share_minutes_cluster_4",-0.751667125216382,2015-12-20,0.745176089135821,1713
"1808","share_minutes_cluster_5",-0.655646221474186,2015-12-20,0.745176089135821,1713
"1809","share_minutes_cluster_6",-0.306272947314925,2015-12-20,0.745176089135821,1713
"1810","share_minutes_cluster_7",1.04053154948165,2015-12-20,0.745176089135821,1713
"1811","share_minutes_cluster_8",0.569367955529622,2015-12-20,0.745176089135821,1713
"1812","share_minutes_cluster_9",3.16498942809318,2015-12-20,0.745176089135821,1713
"1813","share_minutes_cluster_10",-0.0165171198519438,2015-12-20,0.745176089135821,1713
"1814","share_minutes_cluster_11",0,2015-12-20,0.745176089135821,1713
"1815","share_minutes_cluster_12",-1.34615939729308,2015-12-20,0.745176089135821,1713
"1816","share_minutes_cluster_13",-0.777971538316373,2015-12-20,0.745176089135821,1713
"1817","share_minutes_cluster_14",-0.0552818225773272,2015-12-20,0.745176089135821,1713
"1818","share_minutes_cluster_15",-0.254390150575323,2015-12-20,0.745176089135821,1713
"1819","share_minutes_cluster_16",-0.503398029758514,2015-12-20,0.745176089135821,1713
"1820","share_minutes_cluster_17",0.143632839040285,2015-12-20,0.745176089135821,1713
"1821","share_minutes_cluster_18",0.680446727397567,2015-12-20,0.745176089135821,1713
"1822","share_minutes_cluster_19",0.223881033460371,2015-12-20,0.745176089135821,1713
"1823","share_minutes_cluster_20",-1.1256891139013,2015-12-20,0.745176089135821,1713
"1824","share_minutes_cluster_21",0.217353213408098,2015-12-20,0.745176089135821,1713
"1825","share_minutes_cluster_22",-3.79929716803004,2015-12-20,0.745176089135821,1713
"1826","share_minutes_cluster_23",0.0373687050931936,2015-12-20,0.745176089135821,1713
"1827","share_minutes_cluster_24",-1.6975818721668,2015-12-20,0.745176089135821,1713
"1828","share_minutes_cluster_25",-0.580231798200756,2015-12-20,0.745176089135821,1713
"1829","home_team_selected",0.369695893931351,2015-12-20,0.745176089135821,1713
"1830","early_season",-0.0371670484765446,2015-12-20,0.745176089135821,1713
"1831","winrate_selected_team",2.30929491871569,2015-12-20,0.745176089135821,1713
"1832","winrate_opposing_team",-2.43299519770096,2015-12-20,0.745176089135821,1713
"1833","opposing_team_travel",0.000119010798449542,2015-12-20,0.745176089135821,1713
"1834","selected_team_travel",-6.62275851753004e-05,2015-12-20,0.745176089135821,1713
"1835","opposing_team_rest",-0.0319723601709544,2015-12-20,0.745176089135821,1713
"1836","selected_team_rest",0.0564025728506352,2015-12-20,0.745176089135821,1713
"1837","share_minutes_cluster_0",-0.739710815147389,2015-12-21,0.744599108226422,1720
"1838","share_minutes_cluster_1",0.86829209544144,2015-12-21,0.744599108226422,1720
"1839","share_minutes_cluster_2",-2.21385305722231,2015-12-21,0.744599108226422,1720
"1840","share_minutes_cluster_3",-0.165443840216882,2015-12-21,0.744599108226422,1720
"1841","share_minutes_cluster_4",-0.80170215892298,2015-12-21,0.744599108226422,1720
"1842","share_minutes_cluster_5",-0.579194713727571,2015-12-21,0.744599108226422,1720
"1843","share_minutes_cluster_6",-0.319030166902865,2015-12-21,0.744599108226422,1720
"1844","share_minutes_cluster_7",1.04593305118668,2015-12-21,0.744599108226422,1720
"1845","share_minutes_cluster_8",0.589027714932645,2015-12-21,0.744599108226422,1720
"1846","share_minutes_cluster_9",3.17058071109094,2015-12-21,0.744599108226422,1720
"1847","share_minutes_cluster_10",-0.0366324633163328,2015-12-21,0.744599108226422,1720
"1848","share_minutes_cluster_11",0,2015-12-21,0.744599108226422,1720
"1849","share_minutes_cluster_12",-1.35872848599436,2015-12-21,0.744599108226422,1720
"1850","share_minutes_cluster_13",-0.787280007164123,2015-12-21,0.744599108226422,1720
"1851","share_minutes_cluster_14",-0.0462693222288292,2015-12-21,0.744599108226422,1720
"1852","share_minutes_cluster_15",-0.338003130252583,2015-12-21,0.744599108226422,1720
"1853","share_minutes_cluster_16",-0.505262676294688,2015-12-21,0.744599108226422,1720
"1854","share_minutes_cluster_17",0.106944298792403,2015-12-21,0.744599108226422,1720
"1855","share_minutes_cluster_18",0.709515799730361,2015-12-21,0.744599108226422,1720
"1856","share_minutes_cluster_19",0.233816528341682,2015-12-21,0.744599108226422,1720
"1857","share_minutes_cluster_20",-1.1399007196703,2015-12-21,0.744599108226422,1720
"1858","share_minutes_cluster_21",0.209513904640209,2015-12-21,0.744599108226422,1720
"1859","share_minutes_cluster_22",-3.82355270583809,2015-12-21,0.744599108226422,1720
"1860","share_minutes_cluster_23",0.0565170018603477,2015-12-21,0.744599108226422,1720
"1861","share_minutes_cluster_24",-1.64039840987582,2015-12-21,0.744599108226422,1720
"1862","share_minutes_cluster_25",-0.583700429788277,2015-12-21,0.744599108226422,1720
"1863","home_team_selected",0.362455630717037,2015-12-21,0.744599108226422,1720
"1864","early_season",-0.0401631829331344,2015-12-21,0.744599108226422,1720
"1865","winrate_selected_team",2.30419200341568,2015-12-21,0.744599108226422,1720
"1866","winrate_opposing_team",-2.43706480612673,2015-12-21,0.744599108226422,1720
"1867","opposing_team_travel",0.000115551353115758,2015-12-21,0.744599108226422,1720
"1868","selected_team_travel",-6.7171798781124e-05,2015-12-21,0.744599108226422,1720
"1869","opposing_team_rest",-0.0325815630918567,2015-12-21,0.744599108226422,1720
"1870","selected_team_rest",0.0568703142652001,2015-12-21,0.744599108226422,1720
"1871","share_minutes_cluster_0",-0.854067419108072,2015-12-22,0.745013767604973,1729
"1872","share_minutes_cluster_1",0.865803202372171,2015-12-22,0.745013767604973,1729
"1873","share_minutes_cluster_2",-2.27398467566975,2015-12-22,0.745013767604973,1729
"1874","share_minutes_cluster_3",-0.138956138801046,2015-12-22,0.745013767604973,1729
"1875","share_minutes_cluster_4",-0.853501025013891,2015-12-22,0.745013767604973,1729
"1876","share_minutes_cluster_5",-0.544964196622746,2015-12-22,0.745013767604973,1729
"1877","share_minutes_cluster_6",-0.374707210631483,2015-12-22,0.745013767604973,1729
"1878","share_minutes_cluster_7",1.08382933125867,2015-12-22,0.745013767604973,1729
"1879","share_minutes_cluster_8",0.564296863734577,2015-12-22,0.745013767604973,1729
"1880","share_minutes_cluster_9",3.26393192526485,2015-12-22,0.745013767604973,1729
"1881","share_minutes_cluster_10",0.00531799295531747,2015-12-22,0.745013767604973,1729
"1882","share_minutes_cluster_11",0,2015-12-22,0.745013767604973,1729
"1883","share_minutes_cluster_12",-1.36886331923643,2015-12-22,0.745013767604973,1729
"1884","share_minutes_cluster_13",-0.796113279513906,2015-12-22,0.745013767604973,1729
"1885","share_minutes_cluster_14",-0.0236674210525393,2015-12-22,0.745013767604973,1729
"1886","share_minutes_cluster_15",-0.356890677465192,2015-12-22,0.745013767604973,1729
"1887","share_minutes_cluster_16",-0.556001484644077,2015-12-22,0.745013767604973,1729
"1888","share_minutes_cluster_17",0.112925114692647,2015-12-22,0.745013767604973,1729
"1889","share_minutes_cluster_18",0.725343111514068,2015-12-22,0.745013767604973,1729
"1890","share_minutes_cluster_19",0.243256083703607,2015-12-22,0.745013767604973,1729
"1891","share_minutes_cluster_20",-1.27774791160395,2015-12-22,0.745013767604973,1729
"1892","share_minutes_cluster_21",0.190746819583124,2015-12-22,0.745013767604973,1729
"1893","share_minutes_cluster_22",-3.81944573108889,2015-12-22,0.745013767604973,1729
"1894","share_minutes_cluster_23",0.0769225134868481,2015-12-22,0.745013767604973,1729
"1895","share_minutes_cluster_24",-1.66566150459696,2015-12-22,0.745013767604973,1729
"1896","share_minutes_cluster_25",-0.595917005206869,2015-12-22,0.745013767604973,1729
"1897","home_team_selected",0.374573388289022,2015-12-22,0.745013767604973,1729
"1898","early_season",-0.0421060963576038,2015-12-22,0.745013767604973,1729
"1899","winrate_selected_team",2.40752282495714,2015-12-22,0.745013767604973,1729
"1900","winrate_opposing_team",-2.56166419726975,2015-12-22,0.745013767604973,1729
"1901","opposing_team_travel",0.0001214808444706,2015-12-22,0.745013767604973,1729
"1902","selected_team_travel",-6.52518964831283e-05,2015-12-22,0.745013767604973,1729
"1903","opposing_team_rest",-0.0353879062169882,2015-12-22,0.745013767604973,1729
"1904","selected_team_rest",0.0599934341370431,2015-12-22,0.745013767604973,1729
"1905","share_minutes_cluster_0",-0.824705832954591,2015-12-23,0.744755249420882,1733
"1906","share_minutes_cluster_1",0.870125020856698,2015-12-23,0.744755249420882,1733
"1907","share_minutes_cluster_2",-2.20679878709537,2015-12-23,0.744755249420882,1733
"1908","share_minutes_cluster_3",-0.159914844444117,2015-12-23,0.744755249420882,1733
"1909","share_minutes_cluster_4",-0.819410473233544,2015-12-23,0.744755249420882,1733
"1910","share_minutes_cluster_5",-0.522820036705078,2015-12-23,0.744755249420882,1733
"1911","share_minutes_cluster_6",-0.347903505430469,2015-12-23,0.744755249420882,1733
"1912","share_minutes_cluster_7",1.05102842586404,2015-12-23,0.744755249420882,1733
"1913","share_minutes_cluster_8",0.548386407055488,2015-12-23,0.744755249420882,1733
"1914","share_minutes_cluster_9",3.19071237413226,2015-12-23,0.744755249420882,1733
"1915","share_minutes_cluster_10",-0.00755659033338314,2015-12-23,0.744755249420882,1733
"1916","share_minutes_cluster_11",0,2015-12-23,0.744755249420882,1733
"1917","share_minutes_cluster_12",-1.29618406847136,2015-12-23,0.744755249420882,1733
"1918","share_minutes_cluster_13",-0.800033029801733,2015-12-23,0.744755249420882,1733
"1919","share_minutes_cluster_14",-0.0113677135990818,2015-12-23,0.744755249420882,1733
"1920","share_minutes_cluster_15",-0.327754528250576,2015-12-23,0.744755249420882,1733
"1921","share_minutes_cluster_16",-0.559741929183733,2015-12-23,0.744755249420882,1733
