"","Variable","Coeff","DATE","AUROC","N"
"344","share_minutes_cluster_23",-0.82898551600836,2015-11-06,0.74716495060584,1385
"345","share_minutes_cluster_24",0.504947769191965,2015-11-06,0.74716495060584,1385
"346","share_minutes_cluster_25",0.548679463737829,2015-11-06,0.74716495060584,1385
"347","home_team_selected",0.215721063869991,2015-11-06,0.74716495060584,1385
"348","early_season",-0.0706545491651453,2015-11-06,0.74716495060584,1385
"349","winrate_selected_team",1.85780526160583,2015-11-06,0.74716495060584,1385
"350","winrate_opposing_team",-1.91018134750062,2015-11-06,0.74716495060584,1385
"351","travel",-7.24759427102989e-05,2015-11-06,0.74716495060584,1385
"352","rest_differential",0.0304645896818381,2015-11-06,0.74716495060584,1385
"353","share_minutes_cluster_0",-0.614157401698327,2015-11-07,0.746900941241352,1395
"354","share_minutes_cluster_1",-0.0681793875560124,2015-11-07,0.746900941241352,1395
"355","share_minutes_cluster_2",-1.28920281093056,2015-11-07,0.746900941241352,1395
"356","share_minutes_cluster_3",0.483542162746185,2015-11-07,0.746900941241352,1395
"357","share_minutes_cluster_4",-1.94558726434189,2015-11-07,0.746900941241352,1395
"358","share_minutes_cluster_5",-0.404815676742551,2015-11-07,0.746900941241352,1395
"359","share_minutes_cluster_6",-0.914917576847865,2015-11-07,0.746900941241352,1395
"360","share_minutes_cluster_7",-1.42399898754798,2015-11-07,0.746900941241352,1395
"361","share_minutes_cluster_8",-0.464717107589078,2015-11-07,0.746900941241352,1395
"362","share_minutes_cluster_9",1.21327697927299,2015-11-07,0.746900941241352,1395
"363","share_minutes_cluster_10",0.647078960751765,2015-11-07,0.746900941241352,1395
"364","share_minutes_cluster_11",-0.204590980871639,2015-11-07,0.746900941241352,1395
"365","share_minutes_cluster_12",0.640598901690183,2015-11-07,0.746900941241352,1395
"366","share_minutes_cluster_13",-0.299292560777123,2015-11-07,0.746900941241352,1395
"367","share_minutes_cluster_14",-0.563916578332446,2015-11-07,0.746900941241352,1395
"368","share_minutes_cluster_15",-0.22238317579504,2015-11-07,0.746900941241352,1395
"369","share_minutes_cluster_16",-2.17308813357495,2015-11-07,0.746900941241352,1395
"370","share_minutes_cluster_17",2.07935383778762,2015-11-07,0.746900941241352,1395
"371","share_minutes_cluster_18",0,2015-11-07,0.746900941241352,1395
"372","share_minutes_cluster_19",-0.706309011276388,2015-11-07,0.746900941241352,1395
"373","share_minutes_cluster_20",0.722465854981809,2015-11-07,0.746900941241352,1395
"374","share_minutes_cluster_21",-2.22173873240426,2015-11-07,0.746900941241352,1395
"375","share_minutes_cluster_22",-0.622911797680458,2015-11-07,0.746900941241352,1395
"376","share_minutes_cluster_23",-0.904978877273385,2015-11-07,0.746900941241352,1395
"377","share_minutes_cluster_24",0.547042841943049,2015-11-07,0.746900941241352,1395
"378","share_minutes_cluster_25",0.539483775366999,2015-11-07,0.746900941241352,1395
"379","home_team_selected",0.230710554002922,2015-11-07,0.746900941241352,1395
"380","early_season",-0.0712863127515909,2015-11-07,0.746900941241352,1395
"381","winrate_selected_team",2.04191251880616,2015-11-07,0.746900941241352,1395
"382","winrate_opposing_team",-2.126538872518,2015-11-07,0.746900941241352,1395
"383","travel",-7.37228917951074e-05,2015-11-07,0.746900941241352,1395
"384","rest_differential",0.0347531321110755,2015-11-07,0.746900941241352,1395
"385","share_minutes_cluster_0",-0.653101970968299,2015-11-08,0.748351023310142,1404
"386","share_minutes_cluster_1",-0.0536701915223532,2015-11-08,0.748351023310142,1404
"387","share_minutes_cluster_2",-1.48761712129736,2015-11-08,0.748351023310142,1404
"388","share_minutes_cluster_3",0.522730306141247,2015-11-08,0.748351023310142,1404
"389","share_minutes_cluster_4",-1.89457683241155,2015-11-08,0.748351023310142,1404
"390","share_minutes_cluster_5",-0.452726607139527,2015-11-08,0.748351023310142,1404
"391","share_minutes_cluster_6",-0.988469313253911,2015-11-08,0.748351023310142,1404
"392","share_minutes_cluster_7",-1.5185699878494,2015-11-08,0.748351023310142,1404
"393","share_minutes_cluster_8",-0.542698110399865,2015-11-08,0.748351023310142,1404
"394","share_minutes_cluster_9",1.31267365311464,2015-11-08,0.748351023310142,1404
"395","share_minutes_cluster_10",0.676519121122786,2015-11-08,0.748351023310142,1404
"396","share_minutes_cluster_11",-0.218089563081254,2015-11-08,0.748351023310142,1404
"397","share_minutes_cluster_12",0.667672198377568,2015-11-08,0.748351023310142,1404
"398","share_minutes_cluster_13",-0.305757380669546,2015-11-08,0.748351023310142,1404
"399","share_minutes_cluster_14",-0.538573945769157,2015-11-08,0.748351023310142,1404
"400","share_minutes_cluster_15",-0.272487700915122,2015-11-08,0.748351023310142,1404
"401","share_minutes_cluster_16",-2.40638581699775,2015-11-08,0.748351023310142,1404
"402","share_minutes_cluster_17",2.28278911805198,2015-11-08,0.748351023310142,1404
"403","share_minutes_cluster_18",0,2015-11-08,0.748351023310142,1404
"404","share_minutes_cluster_19",-0.724655267001436,2015-11-08,0.748351023310142,1404
"405","share_minutes_cluster_20",0.776955649454008,2015-11-08,0.748351023310142,1404
"406","share_minutes_cluster_21",-2.36873055609264,2015-11-08,0.748351023310142,1404
"407","share_minutes_cluster_22",-0.577000851176391,2015-11-08,0.748351023310142,1404
"408","share_minutes_cluster_23",-0.980381242290179,2015-11-08,0.748351023310142,1404
"409","share_minutes_cluster_24",0.560038003890364,2015-11-08,0.748351023310142,1404
"410","share_minutes_cluster_25",0.593649438944103,2015-11-08,0.748351023310142,1404
"411","home_team_selected",0.246452667798832,2015-11-08,0.748351023310142,1404
"412","early_season",-0.0707789867933859,2015-11-08,0.748351023310142,1404
"413","winrate_selected_team",2.22359021694361,2015-11-08,0.748351023310142,1404
"414","winrate_opposing_team",-2.33709063973141,2015-11-08,0.748351023310142,1404
"415","travel",-7.72758995153398e-05,2015-11-08,0.748351023310142,1404
"416","rest_differential",0.0361564995138928,2015-11-08,0.748351023310142,1404
"417","share_minutes_cluster_0",-0.84328270166564,2015-11-09,0.751045852092108,1409
"418","share_minutes_cluster_1",0.0548780244919997,2015-11-09,0.751045852092108,1409
"419","share_minutes_cluster_2",-2.10688900797351,2015-11-09,0.751045852092108,1409
"420","share_minutes_cluster_3",0.613013093161168,2015-11-09,0.751045852092108,1409
"421","share_minutes_cluster_4",-2.23697934358363,2015-11-09,0.751045852092108,1409
"422","share_minutes_cluster_5",-0.467695499581686,2015-11-09,0.751045852092108,1409
"423","share_minutes_cluster_6",-1.18812936692142,2015-11-09,0.751045852092108,1409
"424","share_minutes_cluster_7",-1.70340817129317,2015-11-09,0.751045852092108,1409
"425","share_minutes_cluster_8",-0.733347814364018,2015-11-09,0.751045852092108,1409
"426","share_minutes_cluster_9",1.4756256287387,2015-11-09,0.751045852092108,1409
"427","share_minutes_cluster_10",0.788286822047404,2015-11-09,0.751045852092108,1409
"428","share_minutes_cluster_11",-0.201996902532216,2015-11-09,0.751045852092108,1409
"429","share_minutes_cluster_12",0.804808092235008,2015-11-09,0.751045852092108,1409
"430","share_minutes_cluster_13",-0.33316526088613,2015-11-09,0.751045852092108,1409
"431","share_minutes_cluster_14",-0.539586186792265,2015-11-09,0.751045852092108,1409
"432","share_minutes_cluster_15",-0.343807011453297,2015-11-09,0.751045852092108,1409
"433","share_minutes_cluster_16",-2.75806859962937,2015-11-09,0.751045852092108,1409
"434","share_minutes_cluster_17",2.68568569938981,2015-11-09,0.751045852092108,1409
"435","share_minutes_cluster_18",0,2015-11-09,0.751045852092108,1409
"436","share_minutes_cluster_19",-0.766986261908176,2015-11-09,0.751045852092108,1409
"437","share_minutes_cluster_20",0.806809609231836,2015-11-09,0.751045852092108,1409
"438","share_minutes_cluster_21",-2.66260347744528,2015-11-09,0.751045852092108,1409
"439","share_minutes_cluster_22",-0.816622603408674,2015-11-09,0.751045852092108,1409
"440","share_minutes_cluster_23",-1.10823617781236,2015-11-09,0.751045852092108,1409
"441","share_minutes_cluster_24",0.602019514400753,2015-11-09,0.751045852092108,1409
"442","share_minutes_cluster_25",0.633802309308449,2015-11-09,0.751045852092108,1409
"443","home_team_selected",0.28551033689243,2015-11-09,0.751045852092108,1409
"444","early_season",-0.0941639087154385,2015-11-09,0.751045852092108,1409
"445","winrate_selected_team",2.79598665993634,2015-11-09,0.751045852092108,1409
"446","winrate_opposing_team",-2.94729977046856,2015-11-09,0.751045852092108,1409
"447","travel",-8.51243890375498e-05,2015-11-09,0.751045852092108,1409
"448","rest_differential",0.0396613966322198,2015-11-09,0.751045852092108,1409
"449","share_minutes_cluster_0",-0.640358949174122,2015-11-10,0.747628699229202,1416
"450","share_minutes_cluster_1",-0.0650220417356938,2015-11-10,0.747628699229202,1416
"451","share_minutes_cluster_2",-1.51192364700817,2015-11-10,0.747628699229202,1416
"452","share_minutes_cluster_3",0.533543479983636,2015-11-10,0.747628699229202,1416
"453","share_minutes_cluster_4",-1.6985158419306,2015-11-10,0.747628699229202,1416
"454","share_minutes_cluster_5",-0.42330962546344,2015-11-10,0.747628699229202,1416
"455","share_minutes_cluster_6",-0.973682635919265,2015-11-10,0.747628699229202,1416
"456","share_minutes_cluster_7",-1.47431922474894,2015-11-10,0.747628699229202,1416
"457","share_minutes_cluster_8",-0.53630694911339,2015-11-10,0.747628699229202,1416
"458","share_minutes_cluster_9",1.25913709541358,2015-11-10,0.747628699229202,1416
"459","share_minutes_cluster_10",0.715819500813859,2015-11-10,0.747628699229202,1416
"460","share_minutes_cluster_11",-0.260497160248141,2015-11-10,0.747628699229202,1416
"461","share_minutes_cluster_12",0.654051433510255,2015-11-10,0.747628699229202,1416
"462","share_minutes_cluster_13",-0.270400365761187,2015-11-10,0.747628699229202,1416
"463","share_minutes_cluster_14",-0.490392594018602,2015-11-10,0.747628699229202,1416
"464","share_minutes_cluster_15",-0.208831293541768,2015-11-10,0.747628699229202,1416
"465","share_minutes_cluster_16",-2.30400271029408,2015-11-10,0.747628699229202,1416
"466","share_minutes_cluster_17",2.26602601381645,2015-11-10,0.747628699229202,1416
"467","share_minutes_cluster_18",0,2015-11-10,0.747628699229202,1416
"468","share_minutes_cluster_19",-0.75349937260849,2015-11-10,0.747628699229202,1416
"469","share_minutes_cluster_20",0.685156112051323,2015-11-10,0.747628699229202,1416
"470","share_minutes_cluster_21",-2.1834925456562,2015-11-10,0.747628699229202,1416
"471","share_minutes_cluster_22",-0.574021001981231,2015-11-10,0.747628699229202,1416
"472","share_minutes_cluster_23",-0.996393202336175,2015-11-10,0.747628699229202,1416
"473","share_minutes_cluster_24",0.553388131559346,2015-11-10,0.747628699229202,1416
"474","share_minutes_cluster_25",0.588172374841126,2015-11-10,0.747628699229202,1416
"475","home_team_selected",0.241177206135332,2015-11-10,0.747628699229202,1416
"476","early_season",-0.0579975837481653,2015-11-10,0.747628699229202,1416
"477","winrate_selected_team",2.07547116419535,2015-11-10,0.747628699229202,1416
"478","winrate_opposing_team",-2.20359835296114,2015-11-10,0.747628699229202,1416
"479","travel",-7.7403180663781e-05,2015-11-10,0.747628699229202,1416
"480","rest_differential",0.0355219748878822,2015-11-10,0.747628699229202,1416
"481","share_minutes_cluster_0",-1.01775026130597,2015-11-11,0.751190165516042,1423
"482","share_minutes_cluster_1",0.0777859667751514,2015-11-11,0.751190165516042,1423
"483","share_minutes_cluster_2",-2.26767685967033,2015-11-11,0.751190165516042,1423
"484","share_minutes_cluster_3",0.646019896047242,2015-11-11,0.751190165516042,1423
"485","share_minutes_cluster_4",-2.10491590041413,2015-11-11,0.751190165516042,1423
"486","share_minutes_cluster_5",-0.439034495502561,2015-11-11,0.751190165516042,1423
"487","share_minutes_cluster_6",-1.27473334085853,2015-11-11,0.751190165516042,1423
"488","share_minutes_cluster_7",-1.57946097112823,2015-11-11,0.751190165516042,1423
"489","share_minutes_cluster_8",-0.727027686995579,2015-11-11,0.751190165516042,1423
"490","share_minutes_cluster_9",1.47968078971482,2015-11-11,0.751190165516042,1423
"491","share_minutes_cluster_10",0.833280965052299,2015-11-11,0.751190165516042,1423
"492","share_minutes_cluster_11",-0.233773716935335,2015-11-11,0.751190165516042,1423
"493","share_minutes_cluster_12",0.814597354289978,2015-11-11,0.751190165516042,1423
"494","share_minutes_cluster_13",-0.340436679178124,2015-11-11,0.751190165516042,1423
"495","share_minutes_cluster_14",-0.556642980442376,2015-11-11,0.751190165516042,1423
"496","share_minutes_cluster_15",-0.303718608955722,2015-11-11,0.751190165516042,1423
"497","share_minutes_cluster_16",-2.80670051309187,2015-11-11,0.751190165516042,1423
"498","share_minutes_cluster_17",2.80907376506468,2015-11-11,0.751190165516042,1423
"499","share_minutes_cluster_18",0,2015-11-11,0.751190165516042,1423
"500","share_minutes_cluster_19",-0.760457178148564,2015-11-11,0.751190165516042,1423
"501","share_minutes_cluster_20",0.749733707350333,2015-11-11,0.751190165516042,1423
"502","share_minutes_cluster_21",-2.67863882272103,2015-11-11,0.751190165516042,1423
"503","share_minutes_cluster_22",-1.05654763339981,2015-11-11,0.751190165516042,1423
"504","share_minutes_cluster_23",-1.13517658665529,2015-11-11,0.751190165516042,1423
"505","share_minutes_cluster_24",0.617104182249137,2015-11-11,0.751190165516042,1423
"506","share_minutes_cluster_25",0.71004260213869,2015-11-11,0.751190165516042,1423
"507","home_team_selected",0.280971638022934,2015-11-11,0.751190165516042,1423
"508","early_season",-0.0665988106257829,2015-11-11,0.751190165516042,1423
"509","winrate_selected_team",2.82340195850554,2015-11-11,0.751190165516042,1423
"510","winrate_opposing_team",-3.04209013081544,2015-11-11,0.751190165516042,1423
"511","travel",-8.80776995079694e-05,2015-11-11,0.751190165516042,1423
"512","rest_differential",0.0428636047212359,2015-11-11,0.751190165516042,1423
"513","share_minutes_cluster_0",-0.739465678135862,2015-11-12,0.747089689547415,1434
"514","share_minutes_cluster_1",-0.0214414028747156,2015-11-12,0.747089689547415,1434
"515","share_minutes_cluster_2",-1.53911175742086,2015-11-12,0.747089689547415,1434
"516","share_minutes_cluster_3",0.530932535257692,2015-11-12,0.747089689547415,1434
"517","share_minutes_cluster_4",-1.71459318553741,2015-11-12,0.747089689547415,1434
"518","share_minutes_cluster_5",-0.465075766584838,2015-11-12,0.747089689547415,1434
"519","share_minutes_cluster_6",-0.99881639658653,2015-11-12,0.747089689547415,1434
"520","share_minutes_cluster_7",-1.42886904002531,2015-11-12,0.747089689547415,1434
"521","share_minutes_cluster_8",-0.57674346503734,2015-11-12,0.747089689547415,1434
"522","share_minutes_cluster_9",1.25106287003085,2015-11-12,0.747089689547415,1434
"523","share_minutes_cluster_10",0.698897559872649,2015-11-12,0.747089689547415,1434
"524","share_minutes_cluster_11",-0.263357377461961,2015-11-12,0.747089689547415,1434
"525","share_minutes_cluster_12",0.64112908044576,2015-11-12,0.747089689547415,1434
"526","share_minutes_cluster_13",-0.309488848989254,2015-11-12,0.747089689547415,1434
"527","share_minutes_cluster_14",-0.501405642335907,2015-11-12,0.747089689547415,1434
"528","share_minutes_cluster_15",-0.114819296839527,2015-11-12,0.747089689547415,1434
"529","share_minutes_cluster_16",-2.33529394527957,2015-11-12,0.747089689547415,1434
"530","share_minutes_cluster_17",2.31413306995425,2015-11-12,0.747089689547415,1434
"531","share_minutes_cluster_18",0,2015-11-12,0.747089689547415,1434
"532","share_minutes_cluster_19",-0.732468533369683,2015-11-12,0.747089689547415,1434
"533","share_minutes_cluster_20",0.671245311960799,2015-11-12,0.747089689547415,1434
"534","share_minutes_cluster_21",-2.14634714025216,2015-11-12,0.747089689547415,1434
"535","share_minutes_cluster_22",-0.994376823769725,2015-11-12,0.747089689547415,1434
"536","share_minutes_cluster_23",-1.02788686411695,2015-11-12,0.747089689547415,1434
"537","share_minutes_cluster_24",0.54572802461546,2015-11-12,0.747089689547415,1434
"538","share_minutes_cluster_25",0.677039072986847,2015-11-12,0.747089689547415,1434
"539","home_team_selected",0.23630795173624,2015-11-12,0.747089689547415,1434
"540","early_season",-0.0568980836562346,2015-11-12,0.747089689547415,1434
"541","winrate_selected_team",2.06051299118431,2015-11-12,0.747089689547415,1434
"542","winrate_opposing_team",-2.19395768890256,2015-11-12,0.747089689547415,1434
"543","travel",-7.74401832863886e-05,2015-11-12,0.747089689547415,1434
"544","rest_differential",0.0372310927553295,2015-11-12,0.747089689547415,1434
