"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"330",-0.00463070730989943,0.0827823133925676,0,-0.0162329335142254,-0.0728692987719119,-0.0121615674768398,-0.00447653220522112,0.0478979148799579,0.00745317053451077,0,-0.0341792692811566,0,0.0178472915016432,0,0,0,-0.0155923642732906,0.143387462354187,-0.127758441715242,0,-0.0243104521093147,-0.0430295514648032,0,0.0606501659352476,0.0566603898442859,-0.0172506259588431,0.329472857166193,0,0.50766462621226,-0.632027994748697,0.00128799217199403,-0.132058114315826,-0.0373415585469704,0.0361407571764542,"2015-12-10 aAcCCeghiilLopprs",2015-12-10,"Chicago","LA Clippers","Chicago","LA Clippers"
"331",0.01951359346662,0.0753156697964352,0,0.0135361861870546,-0.142918196099566,-0.0245427068639726,0.00384830114550656,-0.00600828796749998,0.00488267304846274,0,0,0,-0.127303578515832,-0.0389594054346326,0,0,0,-0.0557706862997652,0,-0.020062447366989,0,-0.0448478506423683,0,0.0276695830527361,-0.0258025321699068,0.0017447693849251,0,0,0.303305835820623,-0.385823349605772,9.33019101788417e-10,-0.0828137086889884,-0.0746831170939408,0.0361407571764542,"2015-12-10 aaceekmnNoorrStwY",2015-12-10,"Sacramento","New York","New York","Sacramento"
"332",-0.0153695168768111,0.09584351847296,0.180486410687084,-0.0188908103435895,0.119528257184489,0.0203663313545208,0,0,0,0,0.0431159674218793,0,0.102668827192192,-0.0347543633053382,0,0,-0.00617442486354639,0,0,0.000392646163106829,0,-0.0384896854889034,-0.132973053555243,0.0293529219164944,-0.142565983073485,0,0.329472857166193,0,0.267045839401952,-0.0154744443308922,0.0012899415426177,0,-0.112024675640911,0.0722815143529085,"2015-12-10aaBdehhiiklllnoopPry",2015-12-10,"Brooklyn","Philadelphia","Brooklyn","Philadelphia"
"333",-0.0143314259131737,0,0,0.000785557906207524,0.293665692040417,0.00582413940811558,0.00621038861346575,-0.000159200502570931,0.138357129890757,0,-0.042563226963374,0,0.112122303617576,-0.0397375134797479,-0.113238248885952,0,0.0241941292984874,0,0,0,0,0,0,0.008380729965666,-0.0482883010102822,-0.00124395810394967,0.380169843629777,0,0.723823325896169,-0.173804918317778,0.00399386438822013,-0.238102044645951,-0.0865127072547394,0.0831041058202605,"2015-12-11  aaAAeikLLnnnoorsSt",2015-12-11,"San Antonio","LA Lakers","San Antonio","LA Lakers"
"334",0.0199477745513624,0,-0.136291136689568,-0.0147572321057381,0.0915942864044134,-0.0183679404704374,0.00542027406619299,-0.067373115574932,-0.139707374757575,-0.467737965331436,-0.0132291407634792,0,0.0857537625858507,-0.0441052499234363,0.123497663378711,0,0.0243299385512136,0.0923743082096068,0.00764368608727207,0,-0.0474825153447692,0,0,0,-0.0451701392546899,0.00424799449515026,0.380169843629777,0,0.501271303994561,-0.847080717323396,0.00283578114140787,0,-0.0432563536273697,0.0831041058202605,"2015-12-11 aaaChhiklmoOttUy",2015-12-11,"Utah","Oklahoma City","Utah","Oklahoma City"
"335",0.020028381078345,0.118838782028912,0,-0.00722892150019259,0.0100745368574875,0,0,0,0,0,0.040650607164616,0,-0.188596745011542,-0.00355628583182243,0.088886053844508,0,-0.0242278127010334,-0.155814989987777,0,-0.0283165438520409,0.0485754050431915,-0.00852863798309538,0.165765601723468,0.0267241623283957,0.0706373515453533,-0.0184964714170523,0.380169843629777,0,0.300338275031297,-0.723186811651973,0.0031771057496421,0,-0.0865127072547394,0.166208211640521,"2015-12-11 aaeeghilnnnNoOrsstwW",2015-12-11,"New Orleans","Washington","New Orleans","Washington"
"336",0.0126520272047143,0,0,-0.00682753500392234,0,0.0022675441556974,0.00276984537977411,0.00308105327680129,-0.140170835779432,-0.491522831090067,-0.0337783976192164,0,0.0014416430032137,0,-0.00794747734330261,-0.0382426076125255,0.0196843687324826,-0.0580023546218027,0,0,0,0.046142496178248,0,0,0.0450575003886076,0.0148142436907822,0.380169843629777,0,0.517645253066435,-1.33868314784763,0.00265203171773682,0,-0.129769060882109,0.0831041058202605,"2015-12-11 aBdeeGlnnooosSttt",2015-12-11,"Boston","Golden State","Boston","Golden State"
"337",-0.0181990521112084,0,0,0.00742381090139349,0.0426008269236343,-0.0023000449995907,-0.0053280921612714,-0.06845871195386,0.00636517631511934,0,-0.0316914338840571,0,-0.0525767781910198,-0.0490000165492027,0.227571388674115,0,-0.0584067545813799,0.0642295212748334,-0.128799263709019,0,-0.0444451114060385,0,0,0,0,-0.00552610067988457,0.380169843629777,0,0.597451240788817,-0.78935972442901,0.00140912517361335,0,-0.0865127072547394,0.124656158730391,"2015-12-11aaadiiiImMnn",2015-12-11,"Indiana","Miami","Indiana","Miami"
"338",0.0155518203321674,0,0,-0.00109410792783809,0.0382615757642226,0.0221384886908155,0.00184539233766099,-0.0713079045249715,-0.125893265325259,-0.532882858639551,0.00144366935000596,0,-0.0826089727494089,0.051816257542026,0.113321805518197,0,0.0437357416442901,0,0,0.0558171459230346,0,0,0,0,0.0138182462596378,0,0.380169843629777,0,0.461859435993221,-0.851760015713991,0.00294885729490981,-0.304697788206313,-0.129769060882109,0.0831041058202605,"2015-12-11aaCddeelllnnoOrv",2015-12-11,"Orlando","Cleveland","Orlando","Cleveland"
"339",-0.0485621501183543,0.109877851199176,0.0974535290950361,0.00691931002001704,-0.0925689880614287,-0.0118504380497873,0,0.084970067738544,0,0,0.0446766218325483,0,0.110101482100433,0,0,0,-0.0317340708233694,0,0,0.00495132863544376,0,0.00178862559729184,0,0.0353840273664096,0,0,0,0,0.536772866539067,-0.0175748806633573,0.000268505284804862,-0.0730200552728373,-0.0432563536273697,0.0831041058202605,"2015-12-11aadDeehhiiillopPrtt",2015-12-11,"Philadelphia","Detroit","Detroit","Philadelphia"
"340",0.00306154548419184,0,0,-0.00806758243065745,-0.0878521184599133,0,0,0.0543309854013083,0.141684196622991,0,-0.044323159225065,0,-0.0515116067550029,-0.02694512649996,-0.121178990467854,0,-0.0211346830370184,-0.0944161609721567,0,0,0,-0.0497346335385821,0,0,0.132806742207914,0.0453703266198734,0.380169843629777,0,0.523830856168295,-0.804801342697411,0.00171089678774699,-0.103019958661797,-0.0865127072547394,0.0831041058202605,"2015-12-11aCeehhilmMoprstt",2015-12-11,"Memphis","Charlotte","Memphis","Charlotte"
"341",-0.00454535582246099,0,0,0.000848267866538449,0,-0.0500006660531906,0,-0.0647247208694586,0.00451664085111912,0,0.0370481523035846,0,0.096907674500624,0.0587683821798019,0,0,-0.0103677619380239,-0.0656185722502252,0.124010507398674,0,0,0.0442304700900473,0,0.0022262627218738,0,-0.0241881955579788,0,0,0.356306978019941,-0.372661015739833,0,-0.117027771855854,-0.129769060882109,0.0831041058202605,"2015-12-11aDeeeiMnnnorstv",2015-12-11,"Denver","Minnesota","Minnesota","Denver"
"342",-0.0234423563694574,0,0,0,-0.0331667797229169,0,-0.0112914319288376,0,0,0,0.0332810703365771,0,-0.0820379614170331,0,0.119966307773749,0,-0.101263935390086,-0.0836737135635106,0,0.0271365006322137,0,-0.0517924176242309,0,0,0,0.0294033717910327,0,0,0.342142962452431,-0.559428828187897,0,-0.288694744402048,-0.0865127072547394,0.124656158730391,"2015-12-11adehilnnooPPrtx",2015-12-11,"Phoenix","Portland","Portland","Phoenix"
"343",-0.0236913236828612,0,0,-0.00736536701971044,0.238120554946627,-0.0399104691690886,0.000910731735689961,-0.0154758473334254,-0.147661946675255,0,-0.00507827479629067,0,0,-0.00311730588258936,0.119496106728402,0,0.00196563495800283,0,0,0.0281774341714173,0,-0.0528749763174306,0.387989922282664,0,-0.080103716561765,0,0,0,0.328652884093129,-0.823033238231405,0,-0.0711390860083668,-0.0865127072547394,0.0831041058202605,"2015-12-11aeeiklMnooortTuw",2015-12-11,"Toronto","Milwaukee","Milwaukee","Toronto"
"344",-0.0144466747991165,0,0,0,0,-0.0323802256217517,0,-0.128865350102844,-0.000342792941351561,0,-0.089445670818885,0,-0.0119541756490323,0.000790922057962049,0,0,0.0209788002241298,0.0697737177851127,0,-0.0256188957938294,0,-0.0449806666602489,0,-0.010947878619936,0.0167877137086651,0.00374035675481808,0,0,0.699176579823333,-0.790602220589087,0.00346506190174376,-0.142776958832403,-0.0927065192273131,0.0457929412894538,"2015-12-12 aaaAAilnnnnooSttt",2015-12-12,"Atlanta","San Antonio","San Antonio","Atlanta"
"345",0.00606203389543957,0.0222619675805755,-0.180059150414448,-0.00863663855645403,0.000983197545930975,0.0392270050876828,0.0015383112341604,-0.0491862112434494,-0.159026745951968,0,0.0390274545676675,0,-0.185939065932116,-0.0382977198896271,0.228450029368897,0,0,-0.151287282018695,0,0,0.0310043854040788,0,0,0,0,0.0345541904647871,0,0,0.325682885809145,-0.899638020405465,0,-0.135294439070469,-0.0927065192273131,0.0457929412894538,"2015-12-12 aacCeeghilnNoOrsw",2015-12-12,"Chicago","New Orleans","New Orleans","Chicago"
"346",0.0101384717950535,0,0,0.0102315294458883,0,-0.0307347775815056,-0.00134152029955444,0.000791161617177432,0,0.500041137091066,0.0473040812893818,0,-0.0564152990317314,0.0501356731388214,-0.00391840110151095,0,-0.0247517207234978,0,0,-0.0262154988196844,0,0.0507714580539956,0,0,0.0661162114213429,-0.0141444653483297,0,0,0.999584252159502,-0.438833599166901,0.00197326314224742,-0.138551896677858,-0.0463532596136565,0.0457929412894538,"2015-12-12 aadeeeeGikllMnoSttuw",2015-12-12,"Milwaukee","Golden State","Golden State","Milwaukee"
"347",0.0277289803748588,0,0,-0.0212340161928697,-0.104160516149472,0,-0.000906009086872396,-0.137682073156699,0,-0.524021763931051,-0.0423994909798874,0,-0.271824485772167,0.0471431427313677,0.112131190060403,0,-0.0238552517301639,0.0313939896711821,-0.143535944973773,0,0,0,0.151603336537916,0.0212799575958867,0,-0.0146988409658267,0,0,0.121605549433346,-0.598516161922362,0,-0.0306329378882296,-0.13905977884097,0.0457929412894538,"2015-12-12 aAeHkLLnoorsstu",2015-12-12,"Houston","LA Lakers","LA Lakers","Houston"
"348",0,-0.11350499761285,0,0.0238292999235762,-0.0908796761269411,-0.0250934603743065,0,0,0.148472087260304,0,0,0,0.0432742723342853,0.0344041818839347,0,0,-0.00640309953215835,-0.223932625938964,0.146347318490423,-0.0257876881475754,0,0.0485692120722536,0.172831759054843,-0.0397377793182184,0.0879910017441267,0.0147777007992113,0,0,0.529570261773689,-0.419576490687283,0,-0.115765915564925,-0.0927065192273131,0.0915858825789076,"2015-12-12 ABCeikllLnoopprrsy",2015-12-12,"Brooklyn","LA Clippers","LA Clippers","Brooklyn"
"349",-0.026019553948824,0,0.124326900373635,0,0.0927872823439332,0.0259937505080834,-0.00349369069428394,-0.058382404491218,-0.140840912056398,0,0.0423658358574684,0,0.0596144343475448,0.0785824231929736,0.12312285448016,0,0.000155909007948483,-0.0753128939442113,0,0.0249942391032871,0,0.0532721953815634,0,0,0,0.00492088890253322,0.376071275182957,0,0.359141126804539,-0.490307313918037,0.00221751237486365,-0.16293057198686,-0.0927065192273131,0.0457929412894538,"2015-12-12 adeklnNooPrrtwY",2015-12-12,"Portland","New York","Portland","New York"
"350",-0.0204107356023425,0,0,0.0119783267836678,-0.233224392115103,0,0,0,0,0,-0.000765631039694129,0,0.0479347069387581,0.0487432802563723,0.0253090631312071,0,0.00332196263334953,0.169570446826288,0,0.0261455686986777,-0.00699208951440089,0.0517460844202375,-0.14738559583295,0.0117841875877448,-0.0720469352008256,0.0232441355349661,0,0,0.495848871391982,-0.611360991833601,0,-0.0716107970804523,-0.13905977884097,0.0457929412894538,"2015-12-12aaaDghillnnosstW",2015-12-12,"Dallas","Washington","Washington","Dallas"
"351",0.0320237693149671,-0.110654898783022,0.122042798227167,-0.0117678573651646,0.0224284004814383,0.0636221005114831,-0.00169128676431769,-0.0854035034450248,0,0.475810773345082,-0.0342301090220053,0,-0.11870041485142,-0.0446078640925663,0.23040787786617,0,-0.0253181663572373,0,0,-0.0291080033198894,0,-0.0444370612271801,0,0,0,-0.0140325708849676,0,0,0.608519996585846,-0.693303698332108,0.00202543765740556,-0.0388907218001623,-0.0463532596136565,0.0457929412894538,"2015-12-12aadDeiiInnortt",2015-12-12,"Detroit","Indiana","Indiana","Detroit"
"352",-0.00569258482430467,0,0,-0.00956384533788077,0,-0.0292915564286835,-0.0016551272563976,-0.00224474752267391,0,0,-0.0375140812049011,0,-0.124287356162254,0.0404954355234173,-0.0122810386872932,-0.0379210920890508,-0.044740247817991,-0.0719930925526353,0,0,0,-0.00356737480177212,0,0,0.120479494084526,0.0298264058009467,0,0,0.487639963073288,-0.837893406251361,0.00238383662269684,-0.116719308688671,-0.0463532596136565,0.0457929412894538,"2015-12-12aBCehlnooorsttt",2015-12-12,"Charlotte","Boston","Boston","Charlotte"
"353",0.0186123896565874,0,-0.125404712953706,-0.0134818031176509,0,-0.014701769901541,0.00247690621937003,0.00251286831101168,-0.140018929856783,-0.455872779032556,-0.0122102547313894,0,0.0816485943959982,-0.0433874394352761,0.114013064400317,0,0.0217507379927874,0.0913459743549528,0.00778525698605928,0,-0.045798175165804,0,0,0,-0.0438759728067781,0.0213952869668805,0,0,0.455234049798978,-0.832089991299674,0.00689291766259413,-0.13806332340471,-0.0863248081042131,0.0889362663644339,"2015-12-13 aaaChhiklmoOttUy",2015-12-13,"Oklahoma City","Utah","Utah","Oklahoma City"
"354",0.0188021533135876,0,-0.208457365653838,-0.0128303440065175,0.10446250481806,-0.0208286261124229,0.00232092264397311,-0.0830379651617586,-0.147012908936993,0,-0.00615013361606846,0,-0.176873566458307,0.0507469919023348,0,0,0.00376925110368464,0,0,0.0252602155645341,0,-0.00770506673114957,0.365501856740085,-0.0661547613982494,0.0305851688081729,0,0,0,0.0107641369075639,-0.806727623704343,0,-0.053764031495515,-0.0863248081042131,0.0889362663644339,"2015-12-13aadehhiillnooopPrtT",2015-12-13,"Toronto","Philadelphia","Philadelphia","Toronto"
"355",-0.00996597219768342,0,0,-0.0121385971887815,0.0970050721300475,-0.0460804590351019,0.00194601819002795,0,0.139752557325702,0,0.0284277018333115,0,-0.0980580458055431,-0.0292874369035967,0,0,-0.0497790384904802,-0.016572522295562,0.121379470524924,0,0,-0.0600349515874619,0,-0.0319505996260322,0,0.0154510289627722,0,0,0.316437180045265,-0.52573996830417,0,-0.0938559479055155,-0.0863248081042131,0.0889362663644339,"2015-12-13aeehiiMnnnooPstx",2015-12-13,"Phoenix","Minnesota","Minnesota","Phoenix"
"356",-0.011251881082651,0.114536938412686,0,0.0142711791682052,0.0470708895576494,0.0224406662385885,-0.0018222997237652,0.0607472627474598,-0.131924878391914,0,-0.0381702252870744,0,-0.0303077590620676,-0.0367466264762334,0,0,-0.02553744428047,-0.030594547412402,-0.121871694068063,0,0.0411282523872257,0,0,0,0,0.00526365279989435,0,0,0.478133601314937,-0.728683286456111,0.00822102523060464,-0.140067767764614,-0.0863248081042131,0.0889362663644339,"2015-12-13aehiiimmMMps",2015-12-13,"Miami","Memphis","Memphis","Miami"
"357",-0.0147524905552588,0,0.130085656277869,0.000308489581099824,0,-0.0137231648052712,0,0.0669525043380362,0.14081047592941,0,-0.0314911207261189,0,-0.0886478350206714,0.00601251059804003,-0.114334619216275,0,-0.000683782555366771,0,-0.158185865051761,0,0.047205956468981,0,0,0.0134556858641862,0.0429895266137595,-0.00380263694493391,0.376184529561956,0,0.715351343881294,-0.6236204434828,0.00204590831997838,-0.14365731759793,-0.0443244605789898,0.0915817633005338,"2015-12-14 aaAhinnnooSttU",2015-12-14,"San Antonio","Utah","San Antonio","Utah"
"358",0.000559457329764042,0.120898778208976,-0.184587469646041,-0.0249756261208841,0.15385622039466,0,0.00395378737091512,0,0,0,0,0,-0.114362699677621,-0.0419621379853393,0.0972483206728386,0,0,-0.0742443806154833,0,-0.0272707197644061,0,-0.0588827446015952,0,0,0,0.0153693095906186,0,0,0.317492773444613,-0.46142150928195,0,-0.285947305632951,-0.0886489211579796,0.0915817633005338,"2015-12-14 aadeellnnNoOPrrstw",2015-12-14,"Portland","New Orleans","New Orleans","Portland"
"359",0.0417219499404655,-0.111472847418168,0.123416751611673,0,0.130719599205575,0.00667298431328531,0,-0.0897049402539337,0.150788246468627,0,0,0,0.0596394210063944,0,0,0,-0.011733751868165,-0.226689215656093,0.15373458852355,-0.031488906389855,0,0.00501848747448611,0,-0.0786997542323442,-0.0651920994328896,0,0,0,0.532097885326846,-0.740878256098676,0,-0.0789403756164181,-0.0886489211579796,0.0915817633005338,"2015-12-14 ACDeeiilLopprrstt",2015-12-14,"Detroit","LA Clippers","LA Clippers","Detroit"
"360",0.0106724936328046,0,0,-0.0130784638601676,-0.136576921612978,-0.023581428071394,0,-0.130581628166851,-0.00515936381945109,0,0,0,0.122993981426165,0.0395696027477678,0,0,0.0559553472078063,-0.0650958309779414,0.127731923931473,-0.0279906676628242,0,0,0,0,0.072600160774167,0.00331038636582139,0,0,0.581507706062255,-0.753603404128778,0,-0.0988315194499176,-0.0886489211579796,0.0457908816502669,"2015-12-14aaaAiilmMntt",2015-12-14,"Atlanta","Miami","Miami","Atlanta"
"361",0.00617205497001287,-0.0982150166199684,-0.374543503589739,0.00356430633348905,-0.03730116336773,0.0364859744624258,-0.000392409356484036,-0.0504389440104007,-0.1606356153775,0,-0.00821091317858327,0,-0.171914476638273,0,0.0978606430608811,0,0,0,0,0.0262418095854828,0.0304253377813768,0,0,-0.0734170726707405,0,0.0494814946737184,0,0,0.0108729420676109,-0.889942725934423,0,-0.0710112660680693,-0.0886489211579796,0.0457908816502669,"2015-12-14aaacCdeghhhiiillopP",2015-12-14,"Chicago","Philadelphia","Philadelphia","Chicago"
"362",-0.0114351840001811,0,0,0.0145169869463278,-0.0980779447609952,0,-0.00148599758165945,0,0,0,0.00337380499170543,0,0.0495990740516637,0.0942636171018922,-0.101284634571158,0,0.0832898027327775,0.126846413801775,0,0,0.0397806074220535,0.112687035151807,0,0.0428493330541075,0,-0.00574670844910101,0,0,0.420829231227018,-0.59401216684032,0,-0.144166701083464,-0.0886489211579796,0.0457908816502669,"2015-12-14aaDehillnoPsx",2015-12-14,"Dallas","Phoenix","Phoenix","Dallas"
"363",0.000187225702896934,0,0,-0.0140982687190634,0.147458709558153,0,-0.000223562716459433,-0.083938195833432,-0.00185341477931617,0,0.0328757286165886,0,-0.210404315536048,0.00415411160224078,0.205527608510922,0,-0.00133849287403854,0,0,0,0.0186372905474901,-0.0559601544075756,0.201046279790093,0,0.0283674594854886,-0.0132597751455112,0.376184529561956,0,0.597364847340419,-0.814520990104963,0.00213794400365364,-0.0391305209114086,-0.0443244605789898,0.0915817633005338,"2015-12-14aadiInnnooortT",2015-12-14,"Indiana","Toronto","Indiana","Toronto"
"364",0.0155260090881234,-0.113326016656523,0,0.0153790567285348,0.0589740319854377,0,0,0,0,0,-0.0355743193060326,0,-0.114488420233788,0.0368760244187346,0.102342019786113,0,0.0180771819298274,0,0,0.0255966402075015,0,0,0.151122858396967,0,0.125618943521298,-0.0108900986246355,0,0,0.432289914898786,-0.411250861575123,0,-0.152946607871589,-0.0886489211579796,0.137372644950801,"2015-12-14aBdkllnnoooOrry",2015-12-14,"Brooklyn","Orlando","Orlando","Brooklyn"
"365",0.00872460967002308,0.117077181771941,0,-0.0135507706890284,0.00495495662649236,0.0209371474359517,0,-0.00449678735063073,0,0,-0.00259922081918125,0,-0.0874106422824023,-0.030955627410947,-0.124318252665539,0,0.00716456751568906,-0.0311034829511485,0,-0.0289784862669188,0,-0.0567819916169921,0.145775790993459,-0.0107823758368514,0,-0.00325655021597015,0.376184529561956,0,0.484564768165409,-0.737145504455232,0.00203849202513113,-0.142424303579735,-0.0886489211579796,0.0457908816502669,"2015-12-14aeghhiimMnnopsstW",2015-12-14,"Memphis","Washington","Memphis","Washington"
