"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"701",-0.00480256642068045,-0.0189875908071516,0,-0.0661224416985831,0,0.0160375142592281,0.0754197577745373,-0.058100245460361,0.025493452230345,-0.165058163352508,0,-0.0471152329643997,0.0494750194288576,0,0,-0.00867582437096542,0,0,0,0,0.0658665999618894,0,0.0360075399494377,0.0451670822629401,0,0,0,0,0.62561145472524,-0.549969649511094,0,-0.0497648728570558,-0.133959927795872,0.114074065664691,"2016-01-29aaCdehllnooPrrttt",2016-01-29,"Portland","Charlotte","Charlotte","Portland"
"702",-0.00824080963079805,0.000365618913738126,0,0,0,-0.0379206096679013,0.0108296263489064,0,0.020349245706156,-0.30088066854067,0.0741099854018506,0.0543044772139534,0.0714925390608851,0,0.00478372740775284,-0.0138710825365908,0,0,0,0,0,0.0695798329984851,0,-0.106288415946964,-0.237418267821171,0.104591399360012,0,0,0.675049320918022,-0.581561277018036,0.061536694987916,-0.0576912304458157,-0.0446533092652908,0.171111098497037,"2016-01-29aaeeiiiklmMMuw",2016-01-29,"Milwaukee","Miami","Miami","Milwaukee"
"703",0.0363191617589882,0,-0.180877702514318,-0.0795211343937247,0,-0.0202237093114313,-0.0509302267923597,0,0.0180653810090928,-0.142350756137696,-0.00759275202872289,-0.0458527312106199,0,-0.0323461691338476,0.0284330032446218,-0.00683190745753274,0,0,0,0.0066815601717448,-0.067790807413973,0.0989533383592009,0,-0.0909275585669351,0,0.109058016425839,0,0,0.333302001689416,-0.582684499484065,0,-0.0744786323706912,-0.0893066185305816,0.114074065664691,"2016-01-29aaehiMnnosttU",2016-01-29,"Utah","Minnesota","Minnesota","Utah"
"704",-0.0204873331535146,0.0224717245980939,0,-0.0785493912432804,0,0,0.0801581711524685,0,-0.0292203535642068,0.00450945575511218,0,0.0171387690784882,0.109133333553693,0,0,-0.000246571477548622,0,0,0,0.107823188516943,0.0623842162105764,0.0160768087286143,-0.00905048142298257,0.0722832041755857,0,0.100765793855193,0.41410688727917,0,0.659084495012576,-0.549537818356622,0.094492584701883,0,-0.133959927795872,0.114074065664691,"2016-01-29aBdlnnoooOrst",2016-01-29,"Boston","Orlando","Boston","Orlando"
"705",-0.0489662188059474,0.0188523915959611,0,-0.0695699559017039,0,0.000521268301227968,-0.0672958893039156,0.0532355344344576,0,0.174473526348497,0.0843752110028928,0,-0.061133300933524,0,0.0687275055517241,0,-0.408626817793633,0,0,0.0519640941779751,-0.00983904311954725,0.170694005740549,0,-0.0913083567583403,0,0.0117345691448024,0.41410688727917,0,0.653632531409969,-0.938524154835632,0.00996275293748928,0,-0.0893066185305816,0.114074065664691,"2016-01-29aCdDeeeillnorttv",2016-01-29,"Detroit","Cleveland","Detroit","Cleveland"
"706",0,-0.000108935251394019,0,-0.00446293004860614,0.0430176731819811,-0.0251996342760843,0.0353909485612375,-0.0451546918710483,0,0,0,0,0.0614194502782269,0,-0.0359520157828927,0.0110471596610983,0,0.335615790976294,0,0.106069429970463,0,-0.148289609375532,0,0.0765562884595841,0,-0.000893771672401558,0.372274737678107,0,0.749358844437953,-0.95977749486678,0.134481243521251,-0.00688028963464851,-0.119517043381061,0.0510393229424762,"2016-01-30 aaACdeeillnnnnooStv",2016-01-30,"Cleveland","San Antonio","Cleveland","San Antonio"
"707",0.0178378619242106,-0.0279807989280318,0,0.140079836987874,0,0.00217612164726977,-0.0305983226483864,0,0.0112867134104211,-0.0264756812998603,0,0,-0.120659956163599,0,-0.0268318132225315,0.0138790821259774,-0.157799685513134,-0.31631430710014,0,0,0,0.0836373140728954,0,-0.284105932939013,-0.112620151238175,0,0.372274737678107,0,0.124825139307455,-1.12245681584739,0.268430883997116,0,-0.119517043381061,0.153117968827429,"2016-01-30 aaaddeeeGhhiilllnopPStt",2016-01-30,"Philadelphia","Golden State","Philadelphia","Golden State"
"708",0.0220076773901349,-0.0374075735754226,-0.0719281599636534,0,-0.0109566093521552,0.0245845253367575,0.0796096820838035,0,0,-0.132914042013301,-0.00365393678071759,-0.0695012157445804,0,0,0.0060224663948577,-0.00328676940662324,-0.204312005862041,0,0,0.049565174905053,-0.053447833822142,-0.0831275279849308,0,-0.045479405456904,0,0,0,0,0.309945633168862,-0.488897045120297,0,-0.0337280413241934,-0.079678028920707,0.0510393229424762,"2016-01-30 aBeekllnnNooOrrswy",2016-01-30,"New Orleans","Brooklyn","Brooklyn","New Orleans"
"709",0.0348222613468837,0.0237295690365736,0,0,0.0512336868982336,-0.027551238261195,0.0129871120349219,-0.0429624780752382,-0.03558329225276,0,0,0.0604321845599106,-0.17169220061593,-0.0325333049635303,0,-0.0059612279110979,0,0,0,0,0,0.0178229974172141,0,-0.0949466478316139,-0.00429813235169087,0.0975251329505425,0,0,0.495519217166283,-0.630032652242815,6.31251576459697e-09,-0.0274033345541718,-0.079678028920707,0.102078645884952,"2016-01-30aaceehimmMnoprsSt",2016-01-30,"Memphis","Sacramento","Sacramento","Memphis"
"710",0.00720522321373983,0.00364016674334468,-0.222485590944933,0.0613908691350238,0,0.0204421927926003,0,0.0550570627760157,0.0364181720952968,-0.134383446450218,0,0.00391983739599752,0.0655713543905627,0,-0.0350991368117416,0.00581612654182959,0,-0.331735528551366,0,0.00342091952874995,0,-0.0184824029239028,-0.0285170133888534,-0.0753140363385014,0,0.0987665991915083,0,0,0.379943041881923,-0.627678403991132,0,-0.0374465573148282,-0.079678028920707,0.102078645884952,"2016-01-30aadDeeiInnnrv",2016-01-30,"Indiana","Denver","Denver","Indiana"
"711",0.00559227501233389,0,0,-0.0745487694987523,-0.0493260686642621,-0.0557657559465631,0,0.100152906076443,-0.0189208904566447,0.00726633145160232,0.0692569461155553,0,-0.0740561031782145,0.0330682251426826,-0.00330791227074193,-0.00994004248028961,0,0.34965309979626,0,-0.00903270661084566,0,0.103978421520802,0,0.104575240522032,0,0,0.372274737678107,0,0.568113475658257,-0.573584370368117,0.130398566118239,-0.0315556081819676,-0.079678028920707,0.0510393229424762,"2016-01-30aghHinnnooossttuW",2016-01-30,"Houston","Washington","Houston","Washington"
"712",-0.00460153261549178,-0.0327774404618557,0,-0.0626987969253534,0.0389631155772238,-0.0542747166689038,0.00565418610107169,0,0.0202958747710126,0.156500548889373,0.0724750143459881,0,0.058809737882842,0,0.0328437597593314,0,-0.360805850304738,0,0,0.0692945885104371,-0.0105784635859065,0,0,0.182293591422864,0,-0.104986973396633,0,0,0.543060358932174,-0.784957158991589,0,-0.0157452604474541,-0.079678028920707,0.0510393229424762,"2016-01-30DeinoooorrtttT",2016-01-30,"Toronto","Detroit","Detroit","Toronto"
"713",-0.00284730635329452,0,0,0.0723675924393221,0,-0.000453258436133861,0.0370208566936865,-0.109501516431979,0.0141755050196161,-0.00101039382751419,0,0,-0.130410393975294,0,-0.03754941821856,0.0197983466996124,0,-0.342001686416291,0,0,0,-0.0434817617098537,0,-0.180264857260244,-0.121174542228512,0.105821860421478,0.41008519470321,0,0.541423930847708,-1.24782626183755,0.00881756913269857,0,-0.0438782262486103,0.113864671898116,"2016-01-31  adeeeGklnNoorSttwY",2016-01-31,"New York","Golden State","New York","Golden State"
"714",-0.0141029314414312,0.0477670891097624,0.0924904954621943,0,0,-0.014527473916322,0,-0.0955103089660659,0.0461401855573284,-0.135078009717465,0,0.00511746444175159,0.117658747813933,0,0,0.000524953339048119,0,0,0,0.0628771225194215,0.132978555336002,0.173411435419649,0,-0.076334101079915,0,0,0,0,0.607560890971118,-0.212226430447636,0,-0.0608900199907311,-0.0877564524972206,0.113864671898116,"2016-01-31 aaACeehklLLorrstt",2016-01-31,"LA Lakers","Charlotte","Charlotte","LA Lakers"
"715",-0.000982902616582209,-0.0244222368171581,0,0.0567160445707427,0,0.0815247340192899,0.0554743304962286,0.00204346905328215,-0.0274289861393537,-0.125518723865128,-0.0052032264013952,0,0.0541250698892688,0.0278339193886125,0,0.025652452610946,0,0,0,-0.0447442730308134,0,0,0,-0.130436319507352,0,0.115116437666715,0,0,0.764745950151807,-0.779580480805692,0,0,-0.0877564524972206,0.170797007847173,"2016-01-31 aAcCCeghiilLopprs",2016-01-31,"LA Clippers","Chicago","Chicago","LA Clippers"
"716",-0.0375989360220578,-0.00311885460329845,0,-0.0813736202965397,0,-0.0632945878952407,0.127320681084316,0,0,-0.268812939799745,0,0,0.015405049112962,0,-0.00482815063457129,-0.0131193519106251,0,0,0,0,0,0.178061576750101,0,-0.102310395204497,-0.114236440535348,0.195032459834981,0.41008519470321,0,0.682765756759768,-0.71803944402406,0.112469243115591,-0.0936291771463777,-0.131634678745831,0.113864671898116,"2016-01-31aaaAiilmMntt",2016-01-31,"Miami","Atlanta","Miami","Atlanta"
"717",0.00424634025219565,0.0249675041880205,0,-0.0753328038605836,0.130693153125832,-0.0243678550143432,0,-0.0542169202002467,-0.0461972488853299,-0.288996208341812,0,0,0.0592675381889989,0,0.0644151073144227,0.0158821321766389,0,0,0,-0.0826616814394303,0.0691673415240904,-0.0498090849243506,0,-0.157686933727356,0,0,0,0,0.3480572616142,-0.67783076973817,0,-0.100984387204066,-0.0877564524972206,0.113864671898116,"2016-01-31aaDehillnoPsx",2016-01-31,"Dallas","Phoenix","Phoenix","Dallas"
"718",0.00953139789950715,0,-0.174505979080109,-0.0676052336628553,0,0.000979846097168155,0.023064122255487,0.040895193483307,0.0223666099363039,-0.159805359978768,0.0668754751215634,-0.0510762121443908,-0.0672321000918754,-0.0257396382044411,-0.0316330359755441,-0.00690407311090231,0,0,0,-0.0630743008804727,-0.0683363648854344,-0.113661256413755,0.0276567265233529,0.106951331808358,0,0.107272842969728,0,0,0.297062264711026,-0.557247920546448,0,-0.0467680099606812,-0.0877564524972206,0.113864671898116,"2016-01-31aadeilMnnnooPrstt",2016-01-31,"Portland","Minnesota","Minnesota","Portland"
"719",0.00156127514740499,0.0244256644020426,0,-0.0796189490518353,0,0.0231992425665871,0.0767278481313895,0,-0.0257045530140881,0.0067255757934842,0,0.0178115234512494,0.110667206143152,0,0,0.0109623244611505,0,0,0,0.0624617602149896,0.0612190487858439,-0.0959401866247708,-0.0258148091926242,0.0685433005803288,0,0.098367065612811,0,0,0.664945022769139,-0.533139590364603,0.12215615801048,-0.0822115741992252,-0.0877564524972206,0.113864671898116,"2016-01-31aBdlnnoooOrst",2016-01-31,"Orlando","Boston","Boston","Orlando"
"720",-0.00485680214035177,0,0,-0.00139453892403717,0,0,0.0477030784330435,-0.0922755110282948,0.0241310121142664,0.130884212800723,0,0,0.129620970978596,-0.00166572262707623,0.00785634134104257,0.0118199172698456,0,-0.326247951494354,0,0.064261117720636,0,0.114069179217373,0,-0.169882321463436,0,0,0,0,0.530618693689252,-0.736999784715448,0,-0.0299678837637336,-0.110305996906815,0.0981524740291966,"2016-02-01 aaaCghhiiklmnnooOsttWy",2016-02-01,"Oklahoma City","Washington","Washington","Oklahoma City"
"721",0.00211635229985156,0.0309846152250877,0,-0.00358087231804506,-0.0410435377058734,0.0203539709941262,-0.0378700532610876,0,0,-0.125284676013908,0,0.0696367173492894,0.0538528862926351,0,-0.024533189038617,0.00624684845798872,0,0,0,-0.044613659391823,0,0.097906925602737,0,-0.00983434761331406,0,0.0894918536206681,0.365266730459015,0,0.827897462601485,-0.469785477102545,0.109312034861004,-0.0910555879990202,-0.0367686656356051,0.0981524740291966,"2016-02-01 aaAdilnnnnoooOrSt",2016-02-01,"San Antonio","Orlando","San Antonio","Orlando"
"722",-0.0330294342601074,-0.0283085249201566,0,0,-0.00731716931815367,0.0234927286427649,0.0736705355580604,0,0,-0.127122104596204,-0.0702055165091812,-0.0603883373401099,0.235852622857745,0,0.031323381036288,0.0122515174841375,0,0,0,0.0500506702299101,-0.0525390683067276,-0.0968928264766685,0.0500284503901379,0,0.110961149973263,0,0,0,0.569540972881823,-0.478761419408764,0,-0.0260245323088848,-0.0735373312712103,0.0981524740291966,"2016-02-01 aeeehilmMnNOprssw",2016-02-01,"New Orleans","Memphis","Memphis","New Orleans"
"723",0.0188641638477153,0.00407564886282549,0,0.0051173213773897,0.109662128696424,0,-0.155404683298255,0,0,-0.141271760167466,0,0,0.0590946164474545,0,0.0339703712185627,0.00871971976848802,0,0,0,0.0487483330155563,0,-0.254272263638976,0,0,0.101672353223811,0,0.365266730459015,0,0.551124921866298,-0.570625433319001,0.0759799707860385,-0.0439357435648421,-0.0367686656356051,0.0490762370145983,"2016-02-01aaaaADlllnstt",2016-02-01,"Atlanta","Dallas","Atlanta","Dallas"
"724",-0.00779032960808269,-0.00592179537834986,0,-0.0638208756375225,0,0.0349537483006613,0.065593090727462,-0.0094452345000427,-0.0597624535682519,0.141883220154088,0,-0.0463580415904185,-0.00850021958052271,0,0.0591600120907339,-0.00469205027100631,0,-0.00339361380553222,0,0,0,0.0754537765960388,0,0,0,-0.0879296869349642,0.365266730459015,0,0.571779470926862,-0.792152513254799,0.027746403306575,0,-0.0735373312712103,0.0981524740291966,"2016-02-01aaaCddeeiIllnnnv",2016-02-01,"Indiana","Cleveland","Indiana","Cleveland"
"725",-0.0151596192566608,-0.00236723015630785,0,0,-0.0389023493499552,0.0272769808672573,-0.0111744066020754,0.0373452746676015,0.0209517525404191,0.258820233827077,0,-0.0608067352086706,-0.0653978480734984,0.0291996700119968,-0.0338652020200765,0.00478540915558453,0,0,0,0,0,-0.0721391337414688,0,0.0898117915797238,-0.013637544253927,0.00064643989533945,0,0,0.438947404909848,-0.512468007812956,0.184321433267947,-0.12832437466542,-0.0735373312712103,0.147228711043795,"2016-02-01aaaceeeiklmMnorStuw",2016-02-01,"Sacramento","Milwaukee","Milwaukee","Sacramento"
"726",-0.0113919049608846,0.0314528187112326,0,0.0726821456170221,0,-0.00344022787069728,0,0,0.0102416335950164,0.124195403103461,0.0642507618687485,0,-0.0500654663903042,0,-0.0301592311745798,0.00796503264021955,-0.202212029298948,0,0,-0.0231068901242168,0.0612805670501276,-0.088775343135239,0,0.15296954562542,-0.0985842152573108,-0.102580837579698,0.365266730459015,0,0.427731044875398,-0.680231726528965,0.061201086851141,0,-0.0367686656356051,0.147228711043795,"2016-02-01aacCghhiotU",2016-02-01,"Utah","Chicago","Utah","Chicago"
"727",0.0197560837272897,-0.0308269105688586,-0.0677120183468607,0,-0.047753419415871,0.0537629425205097,0.00365010921153891,0,0,-0.150117378678311,0.00129181610879577,-0.0700657699435197,-0.058933866623949,0,-0.0257890186550526,-0.00895082026186426,0.148115279400276,0,0,0,-0.0526501571060391,-0.0797182967006099,0,-0.0959083601924677,0,0,0.365266730459015,0,0.299407455441586,-0.533319891349449,0.0365382604694551,-0.0847499857896908,-0.0735373312712103,0.0981524740291966,"2016-02-01BDeiklnooorrtty",2016-02-01,"Brooklyn","Detroit","Brooklyn","Detroit"
"728",-0.0320965491283577,0.0294667325994056,0.00052078032245601,0.00127442739595385,-0.0369822432153125,0,0,0,-0.0215572054052994,-0.117174800182259,0,0.0423918868666068,-0.0660843938276256,0,0.00154295252560319,0.00888028660604941,0,0,0,0.0324239833471491,0.0634722437000149,0.0832505790436424,0.0219266622720083,-0.172631493461675,0,0.00556854442052566,0,0,0.698575402895131,-0.394657301610366,0.10542603010442,-0.097293664694169,-0.0735373312712103,0.0981524740291966,"2016-02-01DeennooorrtTv",2016-02-01,"Denver","Toronto","Toronto","Denver"
"729",0,-0.082615068441224,-0.101078906329218,0,0,0.0411317541836506,0.0421886460411697,0.0425908071730472,-0.0473934421368974,0.121273636366017,-0.0609359531612909,-0.00501662624244794,0,0.0228790344253574,0.0316617750389567,-0.0121855243905415,0,0,0,-0.000289741780163248,0,-0.0587366343307628,0,0.0825622145256687,0,-0.0977429228929328,0.380722785821344,0,0.174426216427269,-0.275090330016715,0.0856626254371703,0,-0.0803553396120177,0.10049707733607,"2016-02-02 aaAeeikLLMnnorsst",2016-02-02,"LA Lakers","Minnesota","LA Lakers","Minnesota"
"730",-0.0166231748546721,0.0253727366687652,0,0.0679566048488201,0,0,-0.00909825945847943,-0.100199097980878,-0.000806417323484723,-0.130548869245014,0,0.0505054049437493,-0.110047241886272,0,0,0.00782840903491478,0,0,0,-0.0512729418853383,-0.0570197765939269,-0.0416120481926931,0.0207976349904294,-0.170268495856391,0,0.0964706941221881,0.380722785821344,0,0.452893761967687,-0.633335243102522,0.0973278097587423,0,-0.0803553396120177,0.10049707733607,"2016-02-02 BeknNooorstwY",2016-02-02,"New York","Boston","New York","Boston"
"731",0.00661021265175414,0.0284644073992198,0,0.0631826428355635,0,-0.0421220714866189,-0.030570017737314,0.0248013399382956,-0.00479447553300873,-0.118718155242305,0,0.0608440206313697,0.0669508708005181,0,0.0365342197152165,0,0,0,0,0,0.0632276014211463,0.15964896343002,-0.0234215303528034,-0.184302290196212,-0.0967732280487264,-0.0960168642973047,0.380722785821344,0,0.474205249175389,-0.497062780013546,0.0501088471323812,0,-0.0401776698060089,0.10049707733607,"2016-02-02aadeeikllMnoPrtuw",2016-02-02,"Portland","Milwaukee","Portland","Milwaukee"
"732",0.0040147783320972,-0.0301394343334322,0,0,0.0438070686186307,-0.00305803279903595,-0.0522391072857145,0,0.0235277126928865,-0.139788446989698,-0.0659023734480505,0,0.0109568700011291,0,-0.00202119476580965,0.00064315171509968,0,-0.351628911725592,0,0.0649368340444,0,-0.156105333680158,0,-0.0280661914117853,0,0.178031657141558,0,0,0.600042419409193,-0.633991972345534,0,-0.0742191891346947,-0.120533009418027,0.10049707733607,"2016-02-02aHiimMnoostu",2016-02-02,"Houston","Miami","Miami","Houston"
"733",-0.0470161843076577,0.0123522769755868,0,0.0639807762835162,0,0.0222270092803386,-0.0627787099593408,0.0513860586635409,0.000678165715815263,0,0,0,-0.122777034804757,0,-0.0348853336700528,0,0,0,0,0.119090429897512,0.0645948643182056,0.0449517035566217,0,-0.0263439608510795,0,0.101102953153192,0,0,0.707658076396735,-0.307373542154575,0.0916884193399304,-0.0449256890793233,-0.0803553396120177,0.0502485386680351,"2016-02-02ehinnooooPrtTx",2016-02-02,"Phoenix","Toronto","Toronto","Phoenix"
"734",0,-0.00115741437277528,0.154471984024416,0.0709892535572831,-0.000183433903160995,0.023094818748352,-0.00972308386645755,0,0.0183152308428796,-0.128594588625641,-0.0704387418860935,0,0.0576169072671446,0,0.00777045671415717,0.00953027586828348,0,0,0,-0.108001820106857,-0.0561672432429976,0,0,-0.0744460012473546,0,0.0859981615554505,0.379964244497074,0,0.866339308573717,-0.493063927775597,0.0532018732771286,0,-0.0820776913969548,0.0995651210745801,"2016-02-03  aaAeeilnnnnNooOrsStw",2016-02-03,"San Antonio","New Orleans","San Antonio","New Orleans"
"735",0.00368500730769685,0.0506648818100834,0,0.00384558830582664,0,0,0.0493006760643982,-0.0577474068621774,-0.0259098212370144,-0.125296099164977,0,0.0260946305108989,0,-0.0267233238104087,-0.0361687922662849,0.0022684292487675,0,0.340011802121588,0,-0.00333117003400625,0,-0.0169185793261627,0,0.0654553489009362,0,0,0.379964244497074,0,0.737387886185636,-0.498939613004213,0.044246072294637,-4.62148308288689e-09,-0.0820776913969548,0.0995651210745801,"2016-02-03 aaaCdhikllmnooOOrty",2016-02-03,"Oklahoma City","Orlando","Oklahoma City","Orlando"
"736",0.0174038129184872,0,0,0,0,0.048648044623483,-0.0412807161447177,-0.0632634055227164,0,-0.112605976876312,-0.00806720283713404,-0.0545772151137521,0,0.00188479388218501,-0.0309581973580607,0.0128919142302307,0,0,0,-0.0242775197737208,0,-0.100038580731153,0,0.0146603976257096,0,0.0936533809954836,0,0,0.255022671809993,-0.704827314236082,0,0,-0.123116537095432,0.0497825605372901,"2016-02-03 aACeeiilLMnnopprsst",2016-02-03,"LA Clippers","Minnesota","Minnesota","LA Clippers"
"737",0.00236574513819046,-0.0278429380125461,0,0.0768276887658461,0,0.0213737923926439,0.0756299376994623,-0.155879819689923,0.0203359994403777,-0.137082716067403,0,0,0.00856647127229564,-0.0281919362984977,-0.0274479064342559,0.0140935885887139,0,-0.320602722367989,0,0,0,0.0813395221171798,0,-0.174231324582299,-0.108412008674533,0,0.379964244497074,0,0.538489287954102,-1.10790386567789,0.0213712835905251,-0.0900513505045638,-0.123116537095432,0.0995651210745801,"2016-02-03 aadeegGhilnnnoosStttW",2016-02-03,"Washington","Golden State","Washington","Golden State"
