"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0697249952845186,-0.0126965265801419,0.0723388748563758,0.0454077193177436,-0.0498820246203876,0,0,-0.0322448601599871,0,-0.0154766524721485,0,0,-0.00586735796455911,-0.33302220098339,0.0161640215891879,-0.0846027304800821,0.0309508105832816,0.0094677706355363,-0.00189965326399573,0,0,-0.110848020601213,0,0,0,0.0269580764472542,0.11700898431364,-0.0563521717207941,0.091887604191444,0,0,0,1.37319809467598,-0.077941670840954,-1.39539820448401,0.213141400354531,"2017-03-06 aaaAdeeGllnnoStttt",2017-03-06,"Atlanta","Golden State","Atlanta","Golden State",-0.375527758412007,0.15254441678429,0.112999619705545
-0.082962459745669,0,0,0,0.0796278203320157,0.0977213186148046,-0.175214733227324,0.0444238745019598,0,0.00974578402149721,0,0,0.00906107852956182,0,0.0341543674974623,0,-0.0377516279657413,0.00334896955112553,0.100880863145129,0,0,-0.170279169945488,0,0.0393760409379068,0,0,0.0909344443434768,-0.0563521717207941,0.091887604191444,-0.117330522558273,0,0,0.962266425610392,-0.0546175044205285,-0.311846399350954,0.0476332691554227,"2017-03-06 aaeehlnNOrstUw",2017-03-06,"Utah","New Orleans","Utah","New Orleans",-0.0478678737527594,0.00913935425585372,0.643435790994332
0.0482536278093605,0,0,0.08786501843665,-0.0462669424226553,-0.0340335270499771,0.144962732537767,-0.0335509613919653,0,-0.0125412008936686,0,0,0,-0.390346651170427,-0.0676677305586509,-0.0186800060539189,-0.00265602189100748,-0.0072744080662588,0.103282954075554,0,0.0264317820685636,0,-0.12925500162002,0,0.0169743810536444,-0.0137596416733185,0.0296676897783245,-0.112704343441588,0.183775208382888,0,0,0,1.2219366856744,-0.0693561892581806,-1.03029254084064,0.157372995195163,"2017-03-06 aAHinnnnoooosSttu",2017-03-06,"San Antonio","Houston","San Antonio","Houston",-0.32826159681033,0.100738554719624,0.27966095077074
-0.0393432596298815,-0.0442190170974926,0.0713828130053471,-0.0395919879253096,-0.0967193323535439,-0.0971919101625766,0,0,0,0.0215431267484688,-0.0244475984014681,0,0,0,-0.0283141904608563,0,0.0580852751344677,0.000788415829935387,0,0,-0.0181186052696915,0.0969003418631648,0,0,-0.0434173898730893,-0.0161078679540009,0.0559799437323136,-0.0563521717207941,0.183775208382888,-0.384158587174032,0,0,1.54823380005753,-0.0878765632553529,-0.874780714581608,0.133619196233671,"2017-03-06 ABCeilLnoopprsst",2017-03-06,"LA Clippers","Boston","LA Clippers","Boston",-0.198771186546526,-0.200755606779624,0.719195718454243
-0.0251422897948226,0,0,0.0310414747418998,0.0471699916685123,-0.075445922366554,-0.0596059021337997,-0.0350003532961403,0,-0.0174176079777602,0,0.00518828878921619,0.000187201300378603,0,0.0319719888756428,0.0537053665110882,-0.0923802506376486,-0.00472415624890367,-0.106051159374266,0.124408850733332,-0.0279412647407444,0,-0.137344166981038,0,0.0228125380139392,0.010444532063408,0.147303436326882,-0.0563521717207941,0.091887604191444,-0.167211376666387,0,0,0.599685760088153,-0.034037703884105,-0.672206479850133,0.102676805790808,"2017-03-06 adeklnNooOrrwY",2017-03-06,"Orlando","New York","Orlando","New York",-0.25412284085426,0.0156274921311451,-0.00388161785527698
-0.0525701330545911,0.123389746550576,0,-0.0344890898601951,0.0431714399181637,0,0,-0.0110456242967838,0,-0.00272225384508748,0,0,0.00658812730944189,0,8.85377482501062e-06,0,-0.0876849399646817,0.000815324720802341,-0.112469979850147,0,0.000582645151823395,0,0,-0.0394355607568912,0,0,0.0354896048092464,-0.0563521717207941,0.183775208382888,-0.298905786122145,0,0,1.15700405775753,-0.0656706630900653,-0.7977381892628,0.121851263839511,"2017-03-06aaaCdehiIlnnortt",2017-03-06,"Charlotte","Indiana","Charlotte","Indiana",-0.165861444202746,-0.135993144650805,0.415446469244178
0.00232061604737578,-0.0847888780509872,0,-0.0820547344137044,0,0,0,-0.000938173051642068,0,0.029507041414273,0,0,0.00544602946344198,0,-0.0478020464053862,0,0.0724506284682766,-0.00746762082408987,0,0,0.0471787330214314,0.102078135061292,0,-0.0310017041300042,-4.26260248462827e-05,-0.0194228070092194,0,-0.112704343441588,0.183775208382888,-0.152617188059536,0,0,0.932749342020017,-0.0529421373905962,-0.166946899896333,0.0255004599507206,"2017-03-06aaadeeehhiiiklllMpPuw",2017-03-06,"Philadelphia","Milwaukee","Milwaukee","Philadelphia",-0.014537406433789,-0.0815463231182365,0.738360764683809
-0.0458301919371122,0,0,0.0516706030786805,0.0815103687836752,0,-0.155302761491699,0.0928470772574587,0,-0.0293534911968338,0.0382819592973068,0.0741516966248926,0.00537830042168461,0,0.0310588621741515,0,0,-0.0030721650104087,-0.187921395543057,0,0.018403131727951,0,0,0,0.0364840597965602,-0.000256622247947272,0.139080650945293,-0.0563521717207941,0.183775208382888,0,0,0,0.495462640276709,-0.0281220795252774,-0.640776809917216,0.0978760515396874,"2017-03-06aacDeeemnnorrStv",2017-03-06,"Denver","Sacramento","Denver","Sacramento",0.00804943173530278,0.266503687607387,-0.0755601976260967
-0.124433774947261,0.032817864983236,-0.0684269909313292,-0.0347640609035285,0.0482027440717719,0,-0.044200385197697,0.0702649979869509,0,-0.0136603467876744,0,0.0502915225325583,0.00599946557662882,0.361189640814081,0.045227716508042,0.0536069923371744,0,-0.00347001008034985,0.102907214843687,0,0,0,0,0,0,0.0158348615298038,0.171117758390457,-0.112704343441588,0.183775208382888,-0.240497101917639,0,0,1.53711109550785,-0.0872452470743639,-0.323312293136811,0.049384637796991,"2017-03-06aaCdeeiillmMnv",2017-03-06,"Cleveland","Miami","Cleveland","Miami",0.497387452336094,0.0016915214141167,1.17593819309367
-0.0441054805594589,0.064093785521643,0,0.0448268511411645,0.00592246486041387,0.0731965495719108,0,-0.0436567663396337,0,-0.0064832253737818,-0.038436728686845,-0.0472427157021305,0,0.341418537906262,0.0176183860222972,0,0,0,-0.104297197015369,-0.0632708462023005,0.046264712702392,-0.0967777786350611,0,0,-0.00695103236160587,-0.0251151519425617,0.174432387184035,-0.112704343441588,0.183775208382888,-0.313779007148885,0,0,0.958955504384682,-0.054429579070679,-0.515156343583569,0.0786880362322982,"2017-03-06aadeilMnnnooPrstt",2017-03-06,"Minnesota","Portland","Portland","Minnesota",0.117004364907335,-0.0682757550235509,0.468057617962732
0.073530161877968,0,0,-0.0241062590858123,-0.0477593688512396,0.0735026259122964,-0.109613789316862,-0.06206953096352,0,0,0,0.0475186142304732,-0.00544129099999542,0,0.00820880757746606,0,0.00269479339579902,-0.00691107068767967,0.107839535166224,0,0,-0.0965462813076067,0,0,0,0,0.0692696777252658,-0.112704343441588,0.183775208382888,-0.0522633376001834,0,0,1.07662923016318,-0.0611086495098357,-0.9477173033092,0.144759963513237,"2017-03-06acCDeghiioortt",2017-03-06,"Detroit","Chicago","Chicago","Detroit",-0.0391530530524892,0.088077205066382,0.212563240857384
-0.0516502926217538,0.0550559955485334,0,-0.0267894820939316,0,-0.0959241379102795,0.15345858763455,-0.031884704123217,0,0.0121990208633787,0.0412081524158995,0,0.0098280419474649,0,-0.00115495243983833,0,0,-0.00357753098592972,0,0,0.0255168858872993,0,0,0,0,0,0.289577098173933,-0.112704343441588,0.183775208382888,-0.106817855530433,0,0,0.846282435755667,-0.048034342096661,-0.627217847472731,0.0958049751734679,"2017-03-06BehiklmMnooprsy",2017-03-06,"Memphis","Brooklyn","Memphis","Brooklyn",0.0862855841221756,0.253830107584799,0.266835221359743
-0.0387757884543095,-0.0656222690721734,0,0.0407498399808734,0.0821182669067534,0.0635286331024442,-0.0636739964945679,0,0,0.0162660416530119,0,0,0.00414901901293109,0,0,-0.050637224667462,0.0376800077600679,0.00417800905686973,0,0,-0.0245787718664945,0,0,0,-0.0349429980880376,0.0165215901153238,0.194182139557328,-0.112704343441588,0.183775208382888,0,0,0,0.354088347897739,-0.0200977831002416,-1.02198259574362,0.156103684879903,"2017-03-07 aaaADekllLLrss",2017-03-07,"Dallas","LA Lakers","Dallas","LA Lakers",-0.0130396410547695,0.265253004498628,-0.531888346066224
0.0892717236766594,0,0,-0.0400330176399035,-0.00317482909512894,-0.0675651927484497,-0.110827468587696,0.0104555850826922,0,0.00529870492013972,0,0.0540565498949017,0,-0.0123693869782959,0.0356759920082318,0,-0.033202800877741,0,0,0.0632708462023005,-0.046264712702392,0,0,0,-0.0570547719533925,0.00369614447254753,0.108882811519923,-0.0563521717207941,0.183775208382888,-0.0419855722476876,0,0,0.893342916593816,-0.0507054589015307,-0.991949491045686,0.151516250288298,"2017-03-07 aaaCdhikllmnooOPrtty",2017-03-07,"Oklahoma City","Portland","Oklahoma City","Portland",-0.108766634325526,0.194320275934329,0.00220421693489744
-0.099001356605763,0.0390276469064242,0,-0.0353568687538566,0.0422347255588978,-0.0820770990741039,0,-0.029230989307557,0,0.0247067986922307,0.0478797499557154,-0.0318397583858551,0.00625718052405912,0,0.0339186087230082,0,0.0360122038902572,0,-0.0944951963313262,0,0.0277055526556799,0,0,0,0,-0.00551691694707795,0,-0.112704343441588,0.183775208382888,-0.436032620382768,0,0,0.377799299688239,-0.0214435985415432,-0.460960214667378,0.0704097979674989,"2017-03-07aeghhiinnnooPstWx",2017-03-07,"Phoenix","Washington","Washington","Phoenix",-0.119775718499267,-0.364961755441468,-0.0341947155531832
0,0,0,0.0850157237613239,0,-0.0764836423470355,0,0.0592961158654934,0,-0.0125412008936686,0,0,0.00537830042168461,0,-0.00577072644851126,-0.071179168317098,-0.041758191794023,0.00046577416601043,-0.0846384414675034,0,0.0264317820685636,0,-0.12925500162002,0,0.0114373477562142,-0.00142028183274537,0.125856044328333,-0.112704343441588,0.183775208382888,0,0.139470742477413,0,1.2219366856744,-0.0693561892581806,-0.640776809917216,0.0978760515396874,"2017-03-08 aaaAceimnnnnooorSStt",2017-03-08,"San Antonio","Sacramento","San Antonio","Sacramento",-0.235021610681315,0.196926909269633,0.749150480516101
-0.00568534757892914,-0.0196794542739448,-0.0713828130053471,0.0316894896717733,0.0410506187175596,0.0242184137581649,0,0,0,-0.0110121351207275,-0.00409144957682031,0.0470987521213298,0,0,-0.0248177826489609,0,0,-0.00773370301280154,0.103979370283213,0,0,-0.00041747590082302,0,0,0.0186803438587398,0.0161078679540009,0.238681662108044,-0.112704343441588,0.183775208382888,0,0,0,0.498021336527302,-0.0282673091623698,-1.60150259627764,0.24462300793074,"2017-03-08 aACeeiilLMnnopprsst",2017-03-08,"Minnesota","LA Clippers","Minnesota","LA Clippers",0.138004695246427,0.309752527049343,-0.887125560981963
-0.132130732753873,0,0,-0.0448807185681434,-0.0468373077331563,0,0,0,0,0.0215431267484688,-0.0668586477276077,0,0,0.33302220098339,-0.0440226145899643,0,0.0271344645511861,-0.00694528718286615,0.119602372201344,0,-0.0181186052696915,0.110848020601213,0,0,0,-0.0269580764472542,0.0538740910946277,-0.112704343441588,0.183775208382888,-0.469059378980148,0,0,1.34898480323613,-0.0765673429863657,-0.874780714581608,0.133619196233671,"2017-03-08 aBdeeGlnnooosSttt",2017-03-08,"Golden State","Boston","Golden State","Boston",0.225398194813045,-0.344114422944221,0.531255941901827
-0.0250664894958704,-0.0847888780509872,0,-0.0510963157047451,0,0,0.111206875233408,-0.040589651201791,0,0,0,-0.0437014621916432,0.00642983457890678,0,-0.0425908173868633,0.0535616699010813,0,-0.00471151607377387,-0.105767403893587,0.124075976548374,0.0193122292456219,0.102078135061292,0,0,-0.00687072396237731,-0.00900622082809695,0.167190052482502,-0.112704343441588,0.183775208382888,-0.152617188059536,0,0,0.932749342020017,-0.0529421373905962,-0.672206479850133,0.102676805790808,"2017-03-08 aeeeikklMNoruwwY",2017-03-08,"Milwaukee","New York","Milwaukee","New York",0.00247524177894915,0.0856437293642658,0.310277530570096
0,0,0,-0.0941097707537306,0,0.160337332251701,0,0.0366318398881623,0,-0.00855933893743749,0.0536063692182614,0.0499001573178576,0.00906107852956182,0,0.0324301794832016,0,-0.0302384837384478,0,0.117923405682077,0,0,-0.170279169945488,0,0,0,-0.017125743057418,0.224737491202935,-0.112704343441588,0.367550416765776,-0.201119110925818,0,0,1.17361825882242,-0.0666136724021998,-0.311846399350954,0.0476332691554227,"2017-03-08 aeelnnNoooOrrstTw",2017-03-08,"New Orleans","Toronto","Toronto","New Orleans",0.139577855938302,0.278464453601305,0.842791456224688
0.0624057374693546,-0.0423594689683915,-0.0723388748563758,-0.00368542918569637,0,-0.0714415605525705,-0.15345858763455,0.0322448601599871,0,-0.01170427180947,0,0,-0.00396068398290579,0,0.00244160371554686,0.0846027304800821,0,-0.00225388303005702,-0.117702718937348,0,0.0422984363891495,0,0,0,0,0,0,-0.112704343441588,0.183775208382888,-0.0742356320248341,0,0,0.606355477483263,-0.0344162719288958,-1.4204445825594,0.216967132736616,"2017-03-08aaABkllnnoortty",2017-03-08,"Atlanta","Brooklyn","Brooklyn","Atlanta",-0.254912110743244,-0.00316476708353444,-0.63153824426842
0.0233296732035164,0,0,0.0719044701592848,0.0471699916685123,-0.075445922366554,-0.0614973366830526,-0.000307222894909175,0,-0.0174176079777602,0,0.00148838014441928,0.00539228646377244,0,0.0209874304825572,0,-0.0463343473936638,-0.00358607904625682,-0.107839535166224,0,0,0,-0.137344166981038,0,0,0,0.150223524430803,-0.112704343441588,0.183775208382888,0,0,0,0.599685760088153,-0.034037703884105,-1.11367191910592,0.170108856103573,"2017-03-08aacCdghilnooOr",2017-03-08,"Orlando","Chicago","Orlando","Chicago",-0.279499986387396,0.221294389372102,-0.377915006798302
0.151176358263043,-0.032817864983236,0.0684269909313292,-0.00301812063047075,-0.0431714399181637,0,-0.10295328549547,-0.0601639093586325,0,0.0136375225033084,0,0,0.000294348089107889,0,-0.019720325883798,-0.0536069923371744,0.0876849399646817,0.00433716300502665,0,0,-0.0251630356193492,0,0,0,0,-0.0158348615298038,0.102779246063287,-0.112704343441588,0.183775208382888,-0.240497101917639,0,0,0.312558356990477,-0.0177405726628899,-1.1968121367287,0.182808186196556,"2017-03-08aaCehiilmMortt",2017-03-08,"Miami","Charlotte","Miami","Charlotte",-0.0308925129996014,-0.0666469909130528,-0.719186166204556
-0.0226526101125618,0.124319853241583,0,-0.0477982110734726,0.0477593688512396,-0.0735026259122964,0,0.0258905183107571,0,0.00976393521750255,0,0,0.00676816563542193,0,-0.00348765328982609,0,-0.0487406966397838,0.00714696246982295,-0.113317773801594,0,-0.0247656764112978,0.0965462813076067,0,-0.0397328243460385,0,0,0.0671469880987908,-0.112704343441588,0.183775208382888,-0.0529365760136114,0,0,0.91619455709475,-0.0520025004929843,-0.7977381892628,0.121851263839511,"2017-03-08aadDeiiInnortt",2017-03-08,"Indiana","Detroit","Detroit","Indiana",-0.0558029865529372,0.085281277026479,0.188305131178476
0.0531711646686508,0,0,0.0334886879466762,0.0392756432247774,0.0820770990741039,-0.155302761491699,0.029230989307557,0,-0.0293534911968338,-0.00959779065840859,0.0158331931527247,0,0,-0.0308381419359881,0,0,0,0,0,-0.0369000304125371,0,0,0,0,0.0145327121060578,0.0918614191419478,-0.0563521717207941,0.183775208382888,0,0,0,0.495462640276709,-0.0281220795252774,-0.390797926837732,0.0596927938664235,"2017-03-08aDeeghinnnorstvW",2017-03-08,"Denver","Washington","Denver","Washington",0.0056172737850809,0.219284455804042,0.136235427780123
-0.0347088319363085,0,0,0.08786501843665,0.0333608779093604,-0.020165898339838,-0.0302520006895577,-0.0618324218994662,0,0,0,0,0,-0.390346651170427,-0.0308744672613495,0.0524991622631791,0.00135054193727414,-0.00746337769155241,0.100880863145129,0,0,0,0,0.0393760409379068,0.0420210930939904,0,0.0296676897783245,-0.112704343441588,0.183775208382888,-0.264379267691507,0,0,0.962266425610392,-0.0546175044205285,-1.03029254084064,0.157372995195163,"2017-03-08ahHnoosttuU",2017-03-08,"Houston","Utah","Utah","Houston",-0.21829005126501,-0.163640712971883,0.0347293755443865
0,0,0,-0.0400330176399035,0.0439237311419593,0.00891844959858588,-0.110827468587696,0.000349780135023819,0,0.000310885268175817,0,0.0540565498949017,0,0.329049150927966,0.0676677305586509,0.071179168317098,0.00855539091628196,-0.00353793917641913,-0.103282954075554,0,-0.0264317820685636,0,0.12925500162002,0,-0.0621798341854338,-0.00765936579669566,0.0661134139305223,-0.0563521717207941,0.183775208382888,-1.3006638569604e-08,0,0,0.893342916593816,-0.0507054589015307,-1.26397884771778,0.193067628118881,"2017-03-09  aaaAChiiklmnnnoooOStty",2017-03-09,"Oklahoma City","San Antonio","Oklahoma City","San Antonio",0.359313476848399,0.193536437585978,-0.228273761906611
0,0.0388942531144303,0,-0.00938048610413637,0,-0.0635286331024442,0,0,0,-0.00312113185013085,0,-0.0898501071681527,-0.00946636530273323,0,0.0338026772694013,0,-0.00179089108658544,0.00407290503650263,-0.094172218300033,0,-0.00292451090197413,0,0,0,-0.0379369146248905,0.00501631957552668,0,-0.112704343441588,0.183775208382888,-0.19503168761322,0,0,0.987989655139161,-0.0560775352031744,-0.460960214667378,0.0704097979674989,"2017-03-09 aAeehikLLnoPrsx",2017-03-09,"Phoenix","LA Lakers","LA Lakers","Phoenix",-0.23038510344522,-0.12396082267192,0.541361703236108
-0.0123070329918722,0.0442190170974926,-0.0713828130053471,0.00964407739528182,0,-0.0701737883002734,0,-0.031884704123217,0,-0.0149819034182398,-0.00120289691024007,0,0,0,0.00174224873578841,0,0,-0.00409734639325198,0,0,0.0678153222764488,-0.0969003418631648,0,0,0.0434173898730893,0.0161078679540009,0.109797279690621,-0.0563521717207941,0.275662812574332,0,0,0,0.846282435755667,-0.048034342096661,-1.60150259627764,0.24462300793074,"2017-03-09 ACeehiilLmMppprss",2017-03-09,"Memphis","LA Clippers","Memphis","LA Clippers",-0.119984903673504,0.329107920544159,-0.55863149468789
0.0617887644570774,0,0,0,-0.0470985602370882,0,0,-0.0235322010702789,0,-0.0115085145194557,0,0,-0.00546509032931842,-0.341418537906262,0.00780333741934114,0,-0.0727042025117457,0.0074937571716619,0,0.0632708462023005,-0.046264712702392,0,0,0.0311102087439306,0.000488649319686272,0.0251151519425617,0.232906954018692,-0.112704343441588,0.275662812574332,-0.530434102105311,0,0,0.161393952051711,-0.00916059695633601,-0.991949491045686,0.151516250288298,"2017-03-09aaaddehhiilllnopPPrt",2017-03-09,"Portland","Philadelphia","Philadelphia","Portland",-0.350921104019982,-0.134568678953875,-0.688199885662013
0.00243165007095396,0,0,0.0244730603207217,-0.000443375220532247,-0.0735026259122964,0.147153670693167,0.0266413524610291,0,0.0136603467876744,0,-0.0502915225325583,-0.00621087886601493,-0.361189640814081,-0.0291962380600232,0,-0.0487406966397838,0.00548954945810286,-0.102907214843687,0,0,0.0965462813076067,0,0,0,0,0.0141478089353559,-0.169056515162382,0.091887604191444,-0.0529365760136114,0,0,0.91619455709475,-0.0520025004929843,-1.58999720205793,0.242865605758557,"2017-03-09aCdDeeeillnorttv",2017-03-09,"Detroit","Cleveland","Detroit","Cleveland",-0.356086281789721,-0.115957678049194,-0.482939539697605
-0.0864472822846308,0.0503571758756724,0,-0.0363282977323813,0.00823441384222334,0.0740347373637195,0,0,0,0.011172282700539,-0.0388768750725803,-0.0477837011418131,0,0.33302220098339,0.00988204763153381,0,-0.0309508105832816,0,0.0141108478881792,0,0,0.0129620209769837,0,0,0.0234866471003046,-0.0269580764472542,0,-0.112704343441588,0.183775208382888,-0.346880398757859,0,0,1.34898480323613,-0.0765673429863657,-0.515156343583569,0.0786880362322982,"2017-03-10 aadeeeGilMnnnoosSttt",2017-03-10,"Minnesota","Golden State","Golden State","Minnesota",0.269917331100604,-0.275809533816559,0.835949152898493
-0.099001356605763,0,0,0.0181911436499222,0.0422347255588978,-0.0820770990741039,0,0.0635814656604362,0,0,0.0478797499557154,0.0583185034721679,0.00537888424006094,0,0.0619037230744231,0,0,-0.00307249849612865,-0.187941794545608,0,0.0553031621404882,0,0,0,0.0364880201674734,-0.0147879949076257,0.228418084375291,-0.112704343441588,0.183775208382888,-0.195470615088581,0,0,0.377799299688239,-0.0214435985415432,-0.640776809917216,0.0978760515396874,"2017-03-10aaaceghimnnnoorsSttW",2017-03-10,"Sacramento","Washington","Washington","Sacramento",0.00239863429035534,0.104018334228009,-0.186545057230833
0.0742830252678748,0.0395309751905957,0,-0.0820547344137044,0,0,0,-0.0420022838656084,0,0.00976393521750255,0,0,0.0129790445014369,0,-0.0498689033879279,0,0,-0.00335018726411355,-0.113317773801594,0,0.0224130566101336,0.102078135061292,0,-0.0397328243460385,-0.0296222236743513,-0.0194228070092194,0.0381918063529504,-0.112704343441588,0.183775208382888,0,0,0,0.932749342020017,-0.0529421373905962,-0.7977381892628,0.121851263839511,"2017-03-10aaadeeiiIklMnnuw",2017-03-10,"Milwaukee","Indiana","Milwaukee","Indiana",-0.118323565913722,0.10926267129425,0.203920279206131
0.0624057374693546,0.0126965265801419,-0.0723388748563758,-0.0578490202887941,0,0,0,-0.0373795963532766,0,-0.00282847048678623,0.0536063692182614,0.0499001573178576,0.00586735796455911,0,-0.00474006227483372,0.0846027304800821,-0.0302384837384478,-0.0094677706355363,0.000220686744729584,0,0,0,0,0,0,-0.017125743057418,0,-0.112704343441588,0.183775208382888,-0.0935490868363835,0,0,1.17361825882242,-0.0666136724021998,-1.4204445825594,0.216967132736616,"2017-03-10aaAlnnooortttT",2017-03-10,"Atlanta","Toronto","Toronto","Atlanta",0.0373315440835179,-0.0224782218950838,-0.0964728634025687
-0.0387757884543095,-0.01056627352364,0,0.0399461796506329,0.0821182669067534,0.0714415605525705,0.0897845911399819,0,0,0.0151441256004244,0,0,-0.00172509825707052,0,0.0254169892852296,-0.050637224667462,0,0.00103702648789308,0,0,-0.0422984363891495,0,0,0,-0.0728799127129281,0,0.112893361542209,-0.112704343441588,0.275662812574332,0,0,0,0.354088347897739,-0.0200977831002416,-0.627217847472731,0.0958049751734679,"2017-03-10aaBDklllnoorsy",2017-03-10,"Dallas","Brooklyn","Dallas","Brooklyn",0.108006005618926,0.275851830674953,-0.197422307501766
0.12603406846822,0,0,0.0344890898601951,0.00399855175034856,-0.075445922366554,-0.171111125999915,-0.0256343127690817,0,-0.00378008547445174,0,0.0490069943748925,3.39302634987898e-05,0,0.0255073906242439,0,-0.00469531067296687,-0.00414044735115684,0,0,-0.0251630356193492,0,-0.137344166981038,0,0,0,0.102779246063287,-0.112704343441588,0.183775208382888,-0.102133548474554,0,0,0.599685760088153,-0.034037703884105,-1.1968121367287,0.182808186196556,"2017-03-10aaCdehllnooOrrtt",2017-03-10,"Charlotte","Orlando","Orlando","Charlotte",-0.208244381893114,0.0717165625300329,-0.448355894328095
0.000218335188978543,0,0,-0.0159605482773652,0.0462669424226553,-0.0424501152970585,-0.0353489432209043,0.06206953096352,0,0,0,-0.0475186142304732,0.0116521698660104,0.390346651170427,0.0209874304825572,-0.0524991622631791,0.00694373334096934,0.00722626819642111,-0.107839535166224,0,0,0,0,0,-0.0420210930939904,0,0.154715468005657,-0.112704343441588,0.183775208382888,-0.207673164546845,0,0,0.996023196830399,-0.0565335128691886,-1.11367191910592,0.170108856103573,"2017-03-10acCghHinooostu",2017-03-10,"Chicago","Houston","Houston","Chicago",0.202073050082344,0.0181131684001111,-0.00407337904113982
0.0458301919371122,0,0,-0.00344263053189331,0.0152089635698687,0,0.155302761491699,0,0,0.00781036444836495,0.0285766884303008,-0.0741516966248926,0,0,0.0308381419359881,0,-0.0580852751344677,0.00694528718286615,0,0,-0.000284526458259548,0,0,0,0,0.0125959820885204,0,-0.112704343441588,0.183775208382888,-0.207024896897388,0,-0.0420726756982668,0.845683967732348,-0.0480003735105821,-0.512509612393319,0.0782837588078045,"2017-03-10BDeennoorstv",2017-03-10,"Denver","Boston","Boston","Denver",0.167144252335208,-0.135954031956088,0.321385064937984
-0.130706361175741,0,0,-0.0888167363060827,0.0493442955345939,0.0764836423470355,0,0.0335509613919653,0,0.0125412008936686,0,0,0,0.329432215912683,0.0241196805132867,0.071179168317098,0.0111410314826816,-0.00353793917641913,0.015030102490508,0,-0.0264317820685636,0.109653077027179,0.12925500162002,0,0.025046712040346,-0.0129078262448501,0.0661134139305223,-0.112704343441588,0.091887604191444,-0.245155640144685,0,-0.0420726756982668,1.34898480323613,-0.0765673429863657,-1.26397884771778,0.193067628118881,"2017-03-11  aaAdeeGilnnnnoooSSttt",2017-03-11,"San Antonio","Golden State","Golden State","San Antonio",0.62437644459941,-0.199858965464307,0.159433564952601
-0.0119561540866354,-0.0442190170974926,0.0713828130053471,-0.0763797391398463,0,-0.0971919101625766,0,0.0669546291247234,0,0.029507041414273,0.0424110493261396,0,0.00544602946344198,0,-0.000538748708117487,0,0.0724506284682766,0.000266082188711671,0,0,0,0.0969003418631648,0,-0.0310017041300042,-0.0138377922235842,-0.0161078679540009,0.129648443984884,-0.112704343441588,0.183775208382888,-0.352769875858336,0,0,1.54823380005753,-0.0878765632553529,-0.166946899896333,0.0255004599507206,"2017-03-11 aaACdeehhiiilllLpppPrs",2017-03-11,"LA Clippers","Philadelphia","LA Clippers","Philadelphia",0.0940856813518203,-0.152050566932152,1.31891079685657
0.082962459745669,0,0,-0.0400330176399035,-0.0357040891900564,-0.00494917911155315,0.0643872646396285,0.0286312406425247,0,-0.0122303156254927,0,0.0540565498949017,0,0.329049150927966,0.0308744672613495,0,0.00454882708800034,-0.00334896955112553,-0.100880863145129,0,0,0,0,-0.0393760409379068,-0.0872265462257798,-0.0214190074700142,0.0648871979384685,-0.169056515162382,0.183775208382888,-1.3006638569604e-08,0,0,0.893342916593816,-0.0507054589015307,-0.995374328391859,0.152039380263387,"2017-03-11 aaaChhiklmoOttUy",2017-03-11,"Oklahoma City","Utah","Oklahoma City","Utah",0.249341931303079,0.0796058781523354,-0.000697490436187394
-0.151176358263043,0,0,-0.0344890898601951,0.0431714399181637,0.160337332251701,0,0.0695138553120785,0,-0.00389173848181124,0,0,0.00276726486382511,0,0.0395214441345679,0,-0.0876849399646817,0.00414044735115684,0,0,0.0251630356193492,-0.170279169945488,0,0,0,0,0.101775941946772,-0.169056515162382,0.091887604191444,0,0,0,1.15700405775753,-0.0656706630900653,-0.311846399350954,0.0476332691554227,"2017-03-11 aaCeeehllnNoOrrsttw",2017-03-11,"Charlotte","New Orleans","Charlotte","New Orleans",-0.102906477064376,0.0246070309758333,0.827120264471936
