"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0,0,0,-0.158110314267309,0,-0.106355436775927,0,0.0253610516458316,0,0,0.0222559499801224,0,-0.0601101469175416,0,0,-0.00440378236696505,0,0,-0.0418328357527509,0.173312109099623,0,0,0,0,0.387840735573454,-0.184976844520913,0.111742417710848,-0.0692939223097896,0,-0.0872083293590582,0.296156373070549,-0.0538541995194746,-1.001150657556,0.0535937076992927,"2016-11-29  aaAeeeklLLnNOrrssw",2016-11-29,"New Orleans","LA Lakers","New Orleans","LA Lakers",-0.149883405354917,0.2453123864536,-0.792463105664693
-0.0255061465366014,0,0,0,0.0486104618806501,0.000981286658847744,-0.172616087054302,-0.0287102104361149,0,-0.00507418075494724,0,0.0488756540654374,-0.00874182058780035,0,0.0626262339264183,0.069907369832704,-0.0543192932647736,-0.00241365164825413,-0.104652190471916,0,-0.0285012167574272,0,-0.00795505743311642,0,0.0261018993926776,0.0129809147522057,0,-0.277465266781369,0.111742417710848,-0.162277691039234,0,0,0.588196174920176,-0.106959826095645,-1.31330387547992,0.070303928276531,"2016-11-29 aaAdilnnnnoooOrSt",2016-11-29,"San Antonio","Orlando","Orlando","San Antonio",-0.168406034436313,-0.328000540109754,-0.761763598378855
-0.0399030989635716,0.0117160745921282,0.0706450564281124,-0.0366638654221309,0,-0.0234750176136606,0.153151987462925,0,0,0.028278635276719,0.0432871729054713,0,0.0137564358942041,0,-0.0262136403598338,0,0,0.000475829546703886,0,0.126721573123691,-0.0448956059714534,0.0987811464883515,0,0,-0.0444694451333644,-0.01517179422018,0,-0.184976844520913,0.111742417710848,-0.101394392155715,0.0910068242792574,0,1.51884896355124,-0.276193263291858,-0.713783474280567,0.0382103358694927,"2016-11-29 ABCeikllLnoopprrsy",2016-11-29,"Brooklyn","LA Clippers","LA Clippers","Brooklyn",0.316021444034112,-0.174628818965779,0.658089386127569
-0.096083762795981,0.0905239813818119,0,0.0128366121453057,0.0501816242262503,0,0,0.0426151710317986,0,0,0,0.0504204526109878,0,0.371747086408387,0.0317155763322765,0,0,0.00345238376809428,0.104858673251628,0,-0.0520111157524616,-0.106352062709791,0,0,0.0311843701975311,0.00319746069593618,0.24758812137642,-0.184976844520913,0.111742417710848,-0.108495129078442,0,0,1.48776628569456,-0.270541071115346,-1.00087396941899,0.053578895999348,"2016-11-29aaCdeeeeiklllMnuvw",2016-11-29,"Milwaukee","Cleveland","Cleveland","Milwaukee",0.538286450791773,0.0658585654879131,0.269930141159576
-0.0292201309303475,0,0,0.0137454908311147,-0.00497136426639941,0.0726128544855482,0,-0.0361151086924076,0,-0.0139617368372428,0,0,-2.97217667730811e-05,0,0.00287015789478458,0,-0.0434006390853292,-0.0043035706627338,0,0,0.0267693456207087,-0.0984437253199174,0,0,0,0,0.218076579450462,-0.277465266781369,0.0558712088554241,-0.0814558598827033,0,0,1.07086896783624,-0.194730879687429,-0.983412265220295,0.0526441341194121,"2016-11-29aCDeehiloorrtttt",2016-11-29,"Charlotte","Detroit","Charlotte","Detroit",-0.114448148728995,-0.0849733383581857,-0.054630042952076
0.0398147998731364,0,0,-0.0901725117288304,-0.0342483371335697,0.0200084971591812,0.0304251568021444,0.0615663955167008,0,0,0,0,0,0.398570710787088,0.0286098842643413,-0.0515910855504042,-0.00154962228353977,0.00509582280898533,-0.101156152171302,0,0,0,0,-0.0395253783291896,-0.0432938257493893,0,0.22874578406031,-0.0924884222604563,0.111742417710848,-0.0994927971712668,0,0,0.976627098198903,-0.177593580233373,-1.03442191677153,0.0553747884264803,"2016-11-29ahHnoosttuU",2016-11-29,"Utah","Houston","Houston","Utah",0.222554354265351,0.148506982339436,-0.180013610379515
0.0393369478459969,0.068567023973885,0,0,-0.0846259823666762,-0.0756425398824088,0.064234023695263,-0.0334313237274233,0,-0.000538693290021544,0,0,0.0161337635869776,0,-0.062732908196148,-0.0189215458038956,-0.0448368315305637,-0.0032144430879433,0.104830449570289,0,0.0285497642477262,0,-0.126084911977677,0,0.0492530236548827,-0.0130030257672675,0,-0.277465266781369,0.0558712088554241,-0.0395685339603476,0,0,1.19778399061005,-0.217809589382633,-0.381856082401737,0.0204415620256344,"2016-11-30 aaaADillnnnoosSt",2016-11-30,"Dallas","San Antonio","San Antonio","Dallas",-0.092127209055005,-0.261162591886292,0.618559880851316
-0.0418080221012537,0,0,-0.0782030803023955,0,0,0,-0.0615752681160896,0,0.0354686881817177,0,0.0477959734459636,0.0183608783123552,0,-0.0197793452108176,0,-0.0497736498620446,-0.00187131173566078,0.111484035187452,0,-0.0418328357527509,0,0,0,0,-0.00848780004021195,0.194041398337777,-0.0924884222604563,0.27935604427712,0,0,0,0.991605282555296,-0.180317270155711,-1.001150657556,0.0535937076992927,"2016-11-30 aaAcCeghikLLors",2016-11-30,"Chicago","LA Lakers","Chicago","LA Lakers",-0.0902217379937362,0.380909020354441,-0.136268937457125
0.100434094488439,0,0,0.0274626251988117,0.00178686107617972,0.0142679960105089,-0.111916522609941,-0.00398538663617874,0,-0.0127203593667202,-0.0488426002688045,-0.00439655681445693,0,0.335321828017891,0,0,-0.0357097754159268,0,0,0,-0.0596676810724825,0,0,0,-0.0898077411702885,0.00538236328738964,0.267041365716309,-0.184976844520913,0.111742417710848,-0.207579373521988,0,0,0.87609404912876,-0.159312268820787,-0.405562983089159,0.0217106424545476,"2016-11-30 aaaCghhiiklmnnooOsttWy",2016-11-30,"Oklahoma City","Washington","Oklahoma City","Washington",0.117609144724421,-0.0137724346157435,0.332929439673361
0,0,0,-0.0317333740077411,-0.0337009328182658,0.118778027491241,-0.113552678229643,0.0166066213995676,0,0,0,-0.0305376108559406,0.0030563396724033,0,-0.0305101770525858,-0.0525721477179773,0,0.00321230269937052,-0.05804856934829,-0.128561318523647,0.0301074253659117,-0.155858814847585,0,0,-0.0234125095101404,-0.00982098714049932,0,-0.184976844520913,0.111742417710848,-0.159308064628309,0,0,0.635742189549494,-0.115605773949663,-0.596991626713611,0.0319582217716566,"2016-11-30 aeeikMnnNoorstwY",2016-11-30,"Minnesota","New York","New York","Minnesota",-0.49654840342382,-0.232542491438373,-0.044896989342123
-0.0277834490374561,0,0,0.0872483894546743,0,0,0,0.0257712113558675,0,-0.0306579849421816,0,0,-9.45824536308407e-05,0,0.0315977262530104,0,-0.0777049170717519,0.00300040849241268,-0.190523319747056,0,0,0,0,0.0313795870154151,0.00711358413307458,0.0116477768635564,0.0286361177865417,-0.184976844520913,0.111742417710848,-0.052575660244052,0,0,0.157059058014695,-0.0285602155340052,-0.667724892861825,0.0357447227962055,"2016-11-30aaaacdeehhiillmnopPrSt",2016-11-30,"Philadelphia","Sacramento","Philadelphia","Sacramento",-0.129005569684065,-0.0971739692675747,-0.503481327584929
-0.0130035385376391,-0.12895551272303,0,0.0438196666135887,-0.0484524431607028,0,0,-0.0260132262583689,0,0.00799445144768828,0,0,-0.0181337905996804,-0.345332209983372,0.00942067679949702,0,0,-0.000577749443743053,0.113443884811939,0.0770289045154681,-0.0230234338266735,0,0,0.0405703320547765,0,0.0236202056386445,0,-0.277465266781369,0.167613626566272,-0.294829791432956,0,0,0.756289645189337,-0.13752658105668,-1.12529301985589,0.0602393103645715,"2016-11-30aaaddiIlnnnoPrt",2016-11-30,"Portland","Indiana","Indiana","Portland",-0.287593782651607,-0.404681431648052,-0.44629064535866
-0.0633930726913753,0.0273556866390708,0.0726712533120631,0.03219316948548,0,0,-0.123542451941595,-0.0314722674159419,0,0.0100791524412024,0,-0.0896093060125102,0.000646887166053815,0,0.0052264756209017,-0.0812284559158911,0.0384918791437742,0.0064487539935299,0.0236271905176069,0,-0.0296738385502527,0,0,0,0,0.0203307764282528,0,-0.277465266781369,0.111742417710848,-0.101321960078951,0,0,1.31132642756704,-0.23845657729112,-0.480049115045387,0.0256980423064922,"2016-11-30aaAehilnnoPttx",2016-11-30,"Phoenix","Atlanta","Atlanta","Phoenix",-0.18184816777963,-0.267044809149472,0.618518777537027
-0.00952163669720272,0,0.0675375736817133,-0.00116182443086016,-0.0839995203408425,0,0.156668684404765,-0.097562786224078,0,0.0304984453872657,-0.0390518003371863,-0.0739529677106721,-0.00848517022128626,0,-0.0135203584456728,-0.0533526607007473,0,0.00581118415466412,0,0,-0.0198555046796203,0,0,0,0,-0.0123015331113411,0,-0.277465266781369,0.111742417710848,-0.27042258403804,0,0,0.339900066515035,-0.0618087188501016,-0.533258265907706,0.0285464404538841,"2016-11-30aDeeiimMnrv",2016-11-30,"Denver","Miami","Miami","Denver",-0.152249875271101,-0.436145433108561,-0.226620477788889
-0.12376772761217,0,0,-0.0112996143224569,-0.0504550956089207,-0.0726128544855482,0,0,0,0.0223834320150644,-0.0682031591328841,0,-0.00867338658733693,0,-0.0270367085825495,0,0.0100222691279735,0.00242455822873779,0,0,-0.0195485234273551,0.0984437253199174,0,0,0,0,0.292374423086578,-0.184976844520913,0.0558712088554241,-0.112943006335184,0,0,0.896910067382534,-0.163097532627934,-0.906902554336988,0.0485484078165924,"2016-11-30BDeinooorsttt",2016-11-30,"Boston","Detroit","Detroit","Boston",-0.248323085067528,0.0503257810859056,-0.124541611765795
-0.0523977705698102,0,0,0.0285120184597149,0,-0.165339686269929,0,0.037040272299963,0,0.00335306578387251,-0.0126195373873125,-0.0489857825068133,0,0,0.00588157561792361,0.0822520498263243,0,0.00248223523230007,-0.120258568834141,0,0.0731672993876847,0,0,0,0,0.015496570608943,0,-0.184976844520913,0.111742417710848,-0.128042154999502,0,0,0.829925505895284,-0.150916805596273,-1.41579909383294,0.075790713638483,"2016-11-30ehimMnoooprstT",2016-11-30,"Toronto","Memphis","Memphis","Toronto",-0.15141625835128,-0.201276581809566,-0.660999679895444
0.0821639597864465,-0.0461922806891568,0.0706450564281124,-0.00515911980508439,-0.0501816242262503,-0.0960899637059184,0,0.0264320418552896,0,0,0.0432871729054713,-0.0504204526109878,0,-0.371747086408387,0.00528650108954657,0,0,0.0018399628424758,-0.104858673251628,0,0,0.0987811464883515,0,0,-0.0444694451333644,0.000364425579141646,0.0777950929763848,-0.184976844520913,0.111742417710848,-0.0638606455610976,0,0,1.51884896355124,-0.276193263291858,-1.63125341808574,0.0873244383475512,"2016-12-01 aACCdeeeilllLnpprsv",2016-12-01,"Cleveland","LA Clippers","LA Clippers","Cleveland",-0.440318378855941,-0.0592999793947772,-0.301273279478805
0.085090966146655,0,0,-0.00635928115785048,-0.00372547904191361,-0.041936243864784,-0.146237712557517,0,0,0,0,0,0,0.0585321964157215,0.040766437075346,-0.0515910855504042,-0.00874251491468172,0.00738068129108917,-0.121258364091927,0,0,-0.113026539650498,0,0,-0.0432938257493893,0.0254471595921726,0,-0.277465266781369,0.111742417710848,-0.0926455909944266,0,0,0.976627098198903,-0.177593580233373,-1.45176223652014,0.077715896569323,"2016-12-01 adeeGHlnnooosStttu",2016-12-01,"Golden State","Houston","Houston","Golden State",-0.318953606057981,-0.258368440064947,-0.57501282198529
-0.11365091069652,0.068567023973885,0,-0.0353079871664726,-0.0403795092566733,0,0.064234023695263,-0.0361151086924076,0,-0.00145543410295315,0,0,0.00743065523286761,0,-0.0241665506877649,0.0497613538432847,-0.0956761247572331,-0.00277025426106936,0,0,0.0267693456207087,0,0,0,0.0750872956723597,0,0.215666947540119,-0.0924884222604563,0.111742417710848,0,0,0,1.07086896783624,-0.194730879687429,-0.381856082401737,0.0204415620256344,"2016-12-01aaaCDehlllorstt",2016-12-01,"Charlotte","Dallas","Charlotte","Dallas",-0.0576721815827254,0.234920942990511,0.514723567772705
-0.0319687008169541,0,-0.0675375736817133,0.0353826479093508,0.081205522513998,-0.0613983554517176,-0.17510460886209,0.0365394390709598,0,0,0,0,0.00848517022128626,0,0.0137199959482827,0.0533526607007473,-0.04003208166346,-0.00330332281564322,0.100263901091116,0,0,0,0,0.0391767434636674,0,0.0241915493390893,0.0860951355019951,-0.0924884222604563,0.111742417710848,0,0.0910068242792574,0,0.943432844886966,-0.171557411157466,-0.372681617160973,0.0199504335379289,"2016-12-01aahiimMtU",2016-12-01,"Utah","Miami","Utah","Miami",0.0129729869669201,0.105349130952387,0.510151074385713
0.025429249263188,0.0306853662745293,0,0.0425066173240298,0,-0.0726149460922578,-0.153151987462925,0.0675749062220631,0,-0.028278635276719,0,0,-0.0137564358942041,0,0.0699873222889692,0,0,0.00481651706386619,0,-0.126721573123691,-0.00600646700902885,-0.104084297738265,0,0,0.030519420025516,0.0183342187139586,0.170952854175658,-0.184976844520913,0.111742417710848,0,0,-0.0872083293590582,0.650998168982681,-0.11837997918368,-1.00087396941899,0.053578895999348,"2016-12-01aBeeikkllMnooruwy",2016-12-01,"Brooklyn","Milwaukee","Brooklyn","Milwaukee",-0.214760725420971,0.0977184273655933,-0.501885212979695
-0.0268916240332088,0,0,-0.0684882601570467,-0.0486104618806501,-0.090807059519052,0.172616087054302,0.0303492761430421,0,0.00253071098050711,0.0420368384991011,-0.0488756540654374,0.00874182058780035,0,-0.0246065209982254,0,0.0990798819365563,0.00248223523230007,0,0,0.0731672993876847,0,0.133825568129299,0,0,0,0.146790102940318,-0.184976844520913,0.0558712088554241,-0.128042154999502,0,0,0.829925505895284,-0.150916805596273,-0.644924562459458,0.034524172988033,"2016-12-01adehilmMnoOprs",2016-12-01,"Memphis","Orlando","Memphis","Orlando",0.256550137296972,-0.110357687724672,0.068608310827586
0.0399030989635716,0.0461922806891568,-0.0706450564281124,0.0783668873034978,0,-0.0620203505613903,0,-0.106355436775927,0,-0.0101076365358861,-0.0432871729054713,0,-0.0126220800941497,0,-0.0338965065577078,0,0,-0.00529234661057008,0,0,0,0.0745309626112715,0,0,0.0444694451333644,0.01517179422018,0.214870694673881,-0.0924884222604563,0.167613626566272,0,0,0,0.296156373070549,-0.0538541995194746,-1.66533385463314,0.0891488360451409,"2016-12-02  aACeeeillLnNOpprrssw",2016-12-02,"New Orleans","LA Clippers","New Orleans","LA Clippers",-0.0455921175481731,0.289995898979697,-1.33388284503693
0.100434094488439,0,0,0.0685889845553817,-0.043524483346284,0.00552574624855518,0,-0.00429974458452148,0,-0.0130303795204959,-0.0488426002688045,-0.0581622080210656,0,0,-0.0626626179645307,-0.0699479840010622,-0.0447865932845793,0.0024150539103423,0.104712990380324,0,-0.0311499059290286,0,-0.125943637837498,0,-0.0258053255360211,0.0126197584523611,0.0979059202972184,-0.184976844520913,0.111742417710848,-0.0395685339603476,0,0,1.19778399061005,-0.217809589382633,-0.405562983089159,0.0217106424545476,"2016-12-02 aaAghiinnnnnooosSttW",2016-12-02,"San Antonio","Washington","San Antonio","Washington",-0.233858852258488,-0.0148970404731936,0.596122060592806
0,0,0,-0.0970002786167616,0,0,0,-0.0687756819748736,0,0.0165493389825435,0.0546563758864135,0.0489857825068133,0.0348780300742721,0,-0.030488096616149,-0.0822520498263243,0,-0.00440378236696505,0.120258568834141,0,-0.0418328357527509,0,0,0,0,-0.015496570608943,0.101221339296904,-0.184976844520913,0.111742417710848,0,0,0,1.29126359875669,-0.234808276312569,-1.001150657556,0.0535937076992927,"2016-12-02 aAekLLnooorrstT",2016-12-02,"Toronto","LA Lakers","Toronto","LA Lakers",-0.0649211994785843,0.0279869124868393,0.108898372587415
0,0,0,-0.0317333740077411,-0.0337009328182658,0.118778027491241,-0.113552678229643,0.0166066213995676,0,0,0,-0.0305376108559406,0.0030563396724033,0,-0.0305101770525858,-0.0525721477179773,0,0.00321230269937052,-0.05804856934829,-0.128561318523647,0.0301074253659117,-0.155858814847585,0,0,-0.0234125095101404,-0.00982098714049932,0.236121521913776,-0.184976844520913,0.111742417710848,-0.159308064628309,0,0,0.635742189549494,-0.115605773949663,-0.596991626713611,0.0319582217716566,"2016-12-02 aeeikMnnNoorstwY",2016-12-02,"New York","Minnesota","New York","Minnesota",-0.49654840342382,0.00357903047540303,-0.044896989342123
0.00226703277347232,0,0,0,0.0486104618806501,-0.0745326267508774,-0.172616087054302,0.00453180730679826,0,0.0125496582907187,0,0.0488756540654374,-0.00113934434678621,0,0.0257114955451823,0,-0.0214036873000038,-0.00510582304113839,0,0,0,0,-0.133825568129299,-0.0313679880305812,0.0304642381419004,0,0,-0.184976844520913,0.0558712088554241,-0.137754731179211,0.0910068242792574,0,0.588196174920176,-0.106959826095645,-0.172206567450338,0.00921858100993724,"2016-12-02aaaddehhiilllnoOpPr",2016-12-02,"Philadelphia","Orlando","Orlando","Philadelphia",-0.266980776648828,-0.2668603668447,0.409255186663388
-0.0603746549207942,0.0132839197544599,-0.0726712533120631,-0.0490534779975873,0.0492178373764023,-0.0726128544855482,0.123542451941595,0.0314722674159419,0,0.0160847868261802,0,0,-0.000612093724732805,0,-0.000960756378198497,0.0812284559158911,-0.0522754856719039,0.000716768433017504,-0.119103299592988,0,0,0.0984437253199174,0,0,0,0,0.369078392391341,-0.184976844520913,0.111742417710848,-0.146718109249374,0,0,0.896910067382534,-0.163097532627934,-1.43779687560017,0.0769683013243801,"2016-12-02aaADeilnortttt",2016-12-02,"Atlanta","Detroit","Detroit","Atlanta",-0.0136736631004108,0.149125856331903,-0.627016039521187
0,0,0,-0.0494945257795439,-0.099672932985323,0,0,-0.0924123373545117,0,0.0223834320150644,-0.0682031591328841,0,-0.00751070496566269,0,-0.057318729173884,0,0.0622977547998774,-0.00264385518840211,0.190523319747056,0,-0.0195485234273551,0,0,0,-0.0375890870789478,-0.0116477768635564,0,-0.184976844520913,0.111742417710848,-0.0424288749471205,0,0,0.608990959163537,-0.110741228629703,-0.906902554336988,0.0485484078165924,"2016-12-02aaBcemnnooorsStt",2016-12-02,"Boston","Sacramento","Sacramento","Boston",-0.170837125388073,-0.115663301757185,-0.360104415986562
0.0797324847585754,0,0,-0.00531110388429111,-0.0499651593637422,0,0,-0.0352572442583087,0,0,0,-0.00240698408569345,-0.0165171517619168,-0.370143507744126,0.011584916344419,0,-0.0497736498620446,-0.000905020837283801,0.00707768325140876,0,0,0,0,0,0,0.00806763698796253,0.0713934281469696,-0.0924884222604563,0.111742417710848,0,0,0,0.991605282555296,-0.180317270155711,-1.63125341808574,0.0873244383475512,"2016-12-02aacCCdeeghillnov",2016-12-02,"Chicago","Cleveland","Chicago","Cleveland",-0.423817100455041,0.0906474235973615,-0.732640967338607
0.00245850759751997,0,0,0.0559516882503397,0.0363196848900331,0.041936243864784,-0.0104309718472482,0,0,-0.0304984453872657,0.0390518003371863,0.0739529677106721,0,-0.398570710787088,-0.0285571673664435,0.0515910855504042,0.0419379504895501,-0.00738068129108917,0,0,0.0198555046796203,0,0,0,0.0432938257493893,-0.0118900162277481,0.218135918347238,-0.0924884222604563,0.111742417710848,0,0,0,0.486352188316904,-0.0884401288238096,-1.07081757897772,0.0573231250400352,"2016-12-02DeeHnnoorstuv",2016-12-02,"Denver","Houston","Denver","Houston",-0.0809787337873831,0.23738991379763,-0.615582394444589
-0.0523977705698102,0,0,-0.0684882601570467,0,-0.165339686269929,0,-0.0317354096749106,0,0.019902404766416,0.0420368384991011,0,0.0348780300742721,0,-0.0246065209982254,0,0,-0.00192154713466497,0,0,0.0313344636349338,0,0,0,0,0,0.189780150666832,-0.0924884222604563,0.111742417710848,-9.24638272024341e-09,0,0,0.829925505895284,-0.150916805596273,-1.001150657556,0.0535937076992927,"2016-12-03 aAeehikLLmMprss",2016-12-03,"Memphis","LA Lakers","Memphis","LA Lakers",-0.216337457829864,0.209034136870842,-0.268548249557699
-0.134042915705427,0.0405559448291034,0,-0.051686334633943,0.0514053144927231,0,0,0,0,0.026110077621443,0,-0.0894248343752689,0.00869025318267774,0.340038514371366,-0.00952844909867049,0,0.00521720336180991,0,0.0259788041802687,0,-0.0296127513504496,0.113026539650498,0,0,0,-0.0046398455205267,0.150176298186461,-0.277465266781369,0.111742417710848,0,0.0910068242792574,0,1.3240633775185,-0.24077271263828,-0.480049115045387,0.0256980423064922,"2016-12-03 adeeeGhilnnooPSttx",2016-12-03,"Golden State","Phoenix","Golden State","Phoenix",0.292087521005605,-0.01554655088406,0.719946416420579
