"","Variable","Coeff","DATE","AUROC","N"
"3931","share_minutes_cluster_24",0.928913255562267,2016-03-09,0.700148454753062,2260
"3932","share_minutes_cluster_25",0.788858285593048,2016-03-09,0.700148454753062,2260
"3933","home_team_selected",0.311888454301777,2016-03-09,0.700148454753062,2260
"3934","early_season",-0.139273950850399,2016-03-09,0.700148454753062,2260
"3935","win_perc_delta",0.0111801345854156,2016-03-09,0.700148454753062,2260
"3936","travel",-7.26897056593923e-05,2016-03-09,0.700148454753062,2260
"3937","rest_differential",0.0323283134191537,2016-03-09,0.700148454753062,2260
"3938","share_minutes_cluster_0",-0.188829728124446,2016-03-10,0.700338492424773,2269
"3939","share_minutes_cluster_1",-0.351124729765558,2016-03-10,0.700338492424773,2269
"3940","share_minutes_cluster_2",-1.32143815583626,2016-03-10,0.700338492424773,2269
"3941","share_minutes_cluster_3",0.481559257477381,2016-03-10,0.700338492424773,2269
"3942","share_minutes_cluster_4",-1.31799739949905,2016-03-10,0.700338492424773,2269
"3943","share_minutes_cluster_5",-0.439148433074287,2016-03-10,0.700338492424773,2269
"3944","share_minutes_cluster_6",-0.288107271425008,2016-03-10,0.700338492424773,2269
"3945","share_minutes_cluster_7",-1.03127577523373,2016-03-10,0.700338492424773,2269
"3946","share_minutes_cluster_8",-0.291710297232186,2016-03-10,0.700338492424773,2269
"3947","share_minutes_cluster_9",0.822723038656566,2016-03-10,0.700338492424773,2269
"3948","share_minutes_cluster_10",0.468830293593279,2016-03-10,0.700338492424773,2269
"3949","share_minutes_cluster_11",-0.613007051720723,2016-03-10,0.700338492424773,2269
"3950","share_minutes_cluster_12",0.597897660613321,2016-03-10,0.700338492424773,2269
"3951","share_minutes_cluster_13",-0.300176843567261,2016-03-10,0.700338492424773,2269
"3952","share_minutes_cluster_14",-0.432195679074306,2016-03-10,0.700338492424773,2269
"3953","share_minutes_cluster_15",-0.0819459643333863,2016-03-10,0.700338492424773,2269
"3954","share_minutes_cluster_16",-2.63199852229971,2016-03-10,0.700338492424773,2269
"3955","share_minutes_cluster_17",2.23929288512776,2016-03-10,0.700338492424773,2269
"3956","share_minutes_cluster_18",0,2016-03-10,0.700338492424773,2269
"3957","share_minutes_cluster_19",-0.697770387778976,2016-03-10,0.700338492424773,2269
"3958","share_minutes_cluster_20",0.667713703149253,2016-03-10,0.700338492424773,2269
"3959","share_minutes_cluster_21",-1.63284232267154,2016-03-10,0.700338492424773,2269
"3960","share_minutes_cluster_22",-0.468331651185187,2016-03-10,0.700338492424773,2269
"3961","share_minutes_cluster_23",-1.02064033817585,2016-03-10,0.700338492424773,2269
"3962","share_minutes_cluster_24",0.77022173207736,2016-03-10,0.700338492424773,2269
"3963","share_minutes_cluster_25",0.647709162051643,2016-03-10,0.700338492424773,2269
"3964","home_team_selected",0.270322838322164,2016-03-10,0.700338492424773,2269
"3965","early_season",-0.117015327347443,2016-03-10,0.700338492424773,2269
"3966","win_perc_delta",0.00996096710511035,2016-03-10,0.700338492424773,2269
"3967","travel",-6.82424121115887e-05,2016-03-10,0.700338492424773,2269
"3968","rest_differential",0.0305401674914121,2016-03-10,0.700338492424773,2269
"3969","share_minutes_cluster_0",-0.169214020171425,2016-03-11,0.700224556702118,2273
"3970","share_minutes_cluster_1",-0.353739686205875,2016-03-11,0.700224556702118,2273
"3971","share_minutes_cluster_2",-1.26745310513574,2016-03-11,0.700224556702118,2273
"3972","share_minutes_cluster_3",0.471609606598808,2016-03-11,0.700224556702118,2273
"3973","share_minutes_cluster_4",-1.24461685706107,2016-03-11,0.700224556702118,2273
"3974","share_minutes_cluster_5",-0.424818971017454,2016-03-11,0.700224556702118,2273
"3975","share_minutes_cluster_6",-0.273450951887218,2016-03-11,0.700224556702118,2273
"3976","share_minutes_cluster_7",-0.999538061087107,2016-03-11,0.700224556702118,2273
"3977","share_minutes_cluster_8",-0.27543856206197,2016-03-11,0.700224556702118,2273
"3978","share_minutes_cluster_9",0.788919786684784,2016-03-11,0.700224556702118,2273
"3979","share_minutes_cluster_10",0.444555262730276,2016-03-11,0.700224556702118,2273
"3980","share_minutes_cluster_11",-0.598638030163996,2016-03-11,0.700224556702118,2273
"3981","share_minutes_cluster_12",0.580648983895089,2016-03-11,0.700224556702118,2273
"3982","share_minutes_cluster_13",-0.284025292783713,2016-03-11,0.700224556702118,2273
"3983","share_minutes_cluster_14",-0.413290965333818,2016-03-11,0.700224556702118,2273
"3984","share_minutes_cluster_15",-0.068653219344113,2016-03-11,0.700224556702118,2273
"3985","share_minutes_cluster_16",-2.50827899250269,2016-03-11,0.700224556702118,2273
"3986","share_minutes_cluster_17",2.14401626330201,2016-03-11,0.700224556702118,2273
"3987","share_minutes_cluster_18",0,2016-03-11,0.700224556702118,2273
"3988","share_minutes_cluster_19",-0.670848222733592,2016-03-11,0.700224556702118,2273
"3989","share_minutes_cluster_20",0.644052187956411,2016-03-11,0.700224556702118,2273
"3990","share_minutes_cluster_21",-1.55171166655965,2016-03-11,0.700224556702118,2273
"3991","share_minutes_cluster_22",-0.436698240911793,2016-03-11,0.700224556702118,2273
"3992","share_minutes_cluster_23",-0.980374398314638,2016-03-11,0.700224556702118,2273
"3993","share_minutes_cluster_24",0.718938199584962,2016-03-11,0.700224556702118,2273
"3994","share_minutes_cluster_25",0.631099935478521,2016-03-11,0.700224556702118,2273
"3995","home_team_selected",0.261999402912637,2016-03-11,0.700224556702118,2273
"3996","early_season",-0.112324813087946,2016-03-11,0.700224556702118,2273
"3997","win_perc_delta",0.00967751002502105,2016-03-11,0.700224556702118,2273
"3998","travel",-6.67866954135103e-05,2016-03-11,0.700224556702118,2273
"3999","rest_differential",0.0294746847257518,2016-03-11,0.700224556702118,2273
"4000","share_minutes_cluster_0",-0.169318822815777,2016-03-12,0.7010813677342,2283
"4001","share_minutes_cluster_1",-0.358979477150222,2016-03-12,0.7010813677342,2283
"4002","share_minutes_cluster_2",-1.47049563768935,2016-03-12,0.7010813677342,2283
"4003","share_minutes_cluster_3",0.499382467400687,2016-03-12,0.7010813677342,2283
"4004","share_minutes_cluster_4",-1.34976688942562,2016-03-12,0.7010813677342,2283
"4005","share_minutes_cluster_5",-0.480335986005646,2016-03-12,0.7010813677342,2283
"4006","share_minutes_cluster_6",-0.276609486236006,2016-03-12,0.7010813677342,2283
"4007","share_minutes_cluster_7",-1.11334315479023,2016-03-12,0.7010813677342,2283
"4008","share_minutes_cluster_8",-0.330534749759679,2016-03-12,0.7010813677342,2283
"4009","share_minutes_cluster_9",0.856212243677612,2016-03-12,0.7010813677342,2283
"4010","share_minutes_cluster_10",0.532867032522255,2016-03-12,0.7010813677342,2283
"4011","share_minutes_cluster_11",-0.659061354801531,2016-03-12,0.7010813677342,2283
"4012","share_minutes_cluster_12",0.643330653061741,2016-03-12,0.7010813677342,2283
"4013","share_minutes_cluster_13",-0.336606123214805,2016-03-12,0.7010813677342,2283
"4014","share_minutes_cluster_14",-0.455329667516296,2016-03-12,0.7010813677342,2283
"4015","share_minutes_cluster_15",-0.115754198879315,2016-03-12,0.7010813677342,2283
"4016","share_minutes_cluster_16",-2.70151411070726,2016-03-12,0.7010813677342,2283
"4017","share_minutes_cluster_17",2.33226428930617,2016-03-12,0.7010813677342,2283
"4018","share_minutes_cluster_18",0,2016-03-12,0.7010813677342,2283
"4019","share_minutes_cluster_19",-0.725318951879894,2016-03-12,0.7010813677342,2283
"4020","share_minutes_cluster_20",0.694936387306858,2016-03-12,0.7010813677342,2283
"4021","share_minutes_cluster_21",-1.68328892053774,2016-03-12,0.7010813677342,2283
"4022","share_minutes_cluster_22",-0.51854800454871,2016-03-12,0.7010813677342,2283
"4023","share_minutes_cluster_23",-1.05591873333607,2016-03-12,0.7010813677342,2283
"4024","share_minutes_cluster_24",0.773465943870574,2016-03-12,0.7010813677342,2283
"4025","share_minutes_cluster_25",0.693300227956431,2016-03-12,0.7010813677342,2283
"4026","home_team_selected",0.28512377306466,2016-03-12,0.7010813677342,2283
"4027","early_season",-0.125575809137757,2016-03-12,0.7010813677342,2283
"4028","win_perc_delta",0.0105856282526859,2016-03-12,0.7010813677342,2283
"4029","travel",-6.79227867519102e-05,2016-03-12,0.7010813677342,2283
"4030","rest_differential",0.0309125102226939,2016-03-12,0.7010813677342,2283
"4031","share_minutes_cluster_0",-0.222656455405958,2016-03-13,0.701339878841067,2293
"4032","share_minutes_cluster_1",-0.360314423423528,2016-03-13,0.701339878841067,2293
"4033","share_minutes_cluster_2",-1.49290853354302,2016-03-13,0.701339878841067,2293
"4034","share_minutes_cluster_3",0.516979145765098,2016-03-13,0.701339878841067,2293
"4035","share_minutes_cluster_4",-1.36992180659157,2016-03-13,0.701339878841067,2293
"4036","share_minutes_cluster_5",-0.50020406025896,2016-03-13,0.701339878841067,2293
"4037","share_minutes_cluster_6",-0.28669532091363,2016-03-13,0.701339878841067,2293
"4038","share_minutes_cluster_7",-1.1168506747713,2016-03-13,0.701339878841067,2293
"4039","share_minutes_cluster_8",-0.326152010060314,2016-03-13,0.701339878841067,2293
"4040","share_minutes_cluster_9",0.840944525044182,2016-03-13,0.701339878841067,2293
"4041","share_minutes_cluster_10",0.524280744187757,2016-03-13,0.701339878841067,2293
"4042","share_minutes_cluster_11",-0.655939426474728,2016-03-13,0.701339878841067,2293
"4043","share_minutes_cluster_12",0.641495084813442,2016-03-13,0.701339878841067,2293
"4044","share_minutes_cluster_13",-0.360731252763493,2016-03-13,0.701339878841067,2293
"4045","share_minutes_cluster_14",-0.464506033815936,2016-03-13,0.701339878841067,2293
"4046","share_minutes_cluster_15",-0.104278186417614,2016-03-13,0.701339878841067,2293
"4047","share_minutes_cluster_16",-2.72643793193692,2016-03-13,0.701339878841067,2293
"4048","share_minutes_cluster_17",2.32407199031021,2016-03-13,0.701339878841067,2293
"4049","share_minutes_cluster_18",0,2016-03-13,0.701339878841067,2293
"4050","share_minutes_cluster_19",-0.696884223847813,2016-03-13,0.701339878841067,2293
"4051","share_minutes_cluster_20",0.727585599899479,2016-03-13,0.701339878841067,2293
"4052","share_minutes_cluster_21",-1.71070200449451,2016-03-13,0.701339878841067,2293
"4053","share_minutes_cluster_22",-0.528594011365663,2016-03-13,0.701339878841067,2293
"4054","share_minutes_cluster_23",-1.06011276818534,2016-03-13,0.701339878841067,2293
"4055","share_minutes_cluster_24",0.795549430958363,2016-03-13,0.701339878841067,2293
"4056","share_minutes_cluster_25",0.706430449398164,2016-03-13,0.701339878841067,2293
"4057","home_team_selected",0.288600484274008,2016-03-13,0.701339878841067,2293
"4058","early_season",-0.126933090519851,2016-03-13,0.701339878841067,2293
"4059","win_perc_delta",0.0103518920772104,2016-03-13,0.701339878841067,2293
"4060","travel",-6.91458360297768e-05,2016-03-13,0.701339878841067,2293
"4061","rest_differential",0.0336940267538674,2016-03-13,0.701339878841067,2293
"4062","share_minutes_cluster_0",-0.232504488232046,2016-03-14,0.701692340133743,2298
"4063","share_minutes_cluster_1",-0.361348019265703,2016-03-14,0.701692340133743,2298
"4064","share_minutes_cluster_2",-1.52719488117639,2016-03-14,0.701692340133743,2298
"4065","share_minutes_cluster_3",0.544086491459199,2016-03-14,0.701692340133743,2298
"4066","share_minutes_cluster_4",-1.32708039453463,2016-03-14,0.701692340133743,2298
"4067","share_minutes_cluster_5",-0.493927124421975,2016-03-14,0.701692340133743,2298
"4068","share_minutes_cluster_6",-0.284988506453467,2016-03-14,0.701692340133743,2298
"4069","share_minutes_cluster_7",-1.1498880016248,2016-03-14,0.701692340133743,2298
"4070","share_minutes_cluster_8",-0.367425428565566,2016-03-14,0.701692340133743,2298
"4071","share_minutes_cluster_9",0.842451645860715,2016-03-14,0.701692340133743,2298
"4072","share_minutes_cluster_10",0.522003514141767,2016-03-14,0.701692340133743,2298
"4073","share_minutes_cluster_11",-0.652188737917533,2016-03-14,0.701692340133743,2298
"4074","share_minutes_cluster_12",0.63569080248062,2016-03-14,0.701692340133743,2298
"4075","share_minutes_cluster_13",-0.390009856482274,2016-03-14,0.701692340133743,2298
"4076","share_minutes_cluster_14",-0.462768396750534,2016-03-14,0.701692340133743,2298
"4077","share_minutes_cluster_15",-0.107118465139201,2016-03-14,0.701692340133743,2298
"4078","share_minutes_cluster_16",-2.69720906581392,2016-03-14,0.701692340133743,2298
"4079","share_minutes_cluster_17",2.32896349479301,2016-03-14,0.701692340133743,2298
"4080","share_minutes_cluster_18",0,2016-03-14,0.701692340133743,2298
"4081","share_minutes_cluster_19",-0.687350260146239,2016-03-14,0.701692340133743,2298
"4082","share_minutes_cluster_20",0.738767161627513,2016-03-14,0.701692340133743,2298
"4083","share_minutes_cluster_21",-1.69742915915762,2016-03-14,0.701692340133743,2298
"4084","share_minutes_cluster_22",-0.536485082327974,2016-03-14,0.701692340133743,2298
"4085","share_minutes_cluster_23",-1.06162104373679,2016-03-14,0.701692340133743,2298
"4086","share_minutes_cluster_24",0.796520740493569,2016-03-14,0.701692340133743,2298
"4087","share_minutes_cluster_25",0.710184884876065,2016-03-14,0.701692340133743,2298
"4088","home_team_selected",0.287156541891486,2016-03-14,0.701692340133743,2298
"4089","early_season",-0.127547427191422,2016-03-14,0.701692340133743,2298
"4090","win_perc_delta",0.0105147694687954,2016-03-14,0.701692340133743,2298
"4091","travel",-6.73394630599305e-05,2016-03-14,0.701692340133743,2298
"4092","rest_differential",0.033506898150535,2016-03-14,0.701692340133743,2298
"4093","share_minutes_cluster_0",-0.258086933776334,2016-03-15,0.701773312782783,2307
"4094","share_minutes_cluster_1",-0.375673501250875,2016-03-15,0.701773312782783,2307
"4095","share_minutes_cluster_2",-1.69700766246742,2016-03-15,0.701773312782783,2307
"4096","share_minutes_cluster_3",0.609560161780392,2016-03-15,0.701773312782783,2307
"4097","share_minutes_cluster_4",-1.47972959665738,2016-03-15,0.701773312782783,2307
"4098","share_minutes_cluster_5",-0.535750382890074,2016-03-15,0.701773312782783,2307
"4099","share_minutes_cluster_6",-0.294075296501804,2016-03-15,0.701773312782783,2307
"4100","share_minutes_cluster_7",-1.24136875948786,2016-03-15,0.701773312782783,2307
"4101","share_minutes_cluster_8",-0.410817176383408,2016-03-15,0.701773312782783,2307
"4102","share_minutes_cluster_9",0.909561759561146,2016-03-15,0.701773312782783,2307
"4103","share_minutes_cluster_10",0.590361780535643,2016-03-15,0.701773312782783,2307
"4104","share_minutes_cluster_11",-0.693568661861537,2016-03-15,0.701773312782783,2307
"4105","share_minutes_cluster_12",0.683611214290215,2016-03-15,0.701773312782783,2307
"4106","share_minutes_cluster_13",-0.417536478966885,2016-03-15,0.701773312782783,2307
"4107","share_minutes_cluster_14",-0.49111435637895,2016-03-15,0.701773312782783,2307
"4108","share_minutes_cluster_15",-0.1370473260434,2016-03-15,0.701773312782783,2307
"4109","share_minutes_cluster_16",-2.87651475194247,2016-03-15,0.701773312782783,2307
"4110","share_minutes_cluster_17",2.52361094093809,2016-03-15,0.701773312782783,2307
"4111","share_minutes_cluster_18",0,2016-03-15,0.701773312782783,2307
"4112","share_minutes_cluster_19",-0.737777162823203,2016-03-15,0.701773312782783,2307
"4113","share_minutes_cluster_20",0.77526474825338,2016-03-15,0.701773312782783,2307
"4114","share_minutes_cluster_21",-1.80726826064937,2016-03-15,0.701773312782783,2307
"4115","share_minutes_cluster_22",-0.615924373395248,2016-03-15,0.701773312782783,2307
"4116","share_minutes_cluster_23",-1.13762131083306,2016-03-15,0.701773312782783,2307
"4117","share_minutes_cluster_24",0.850302030065309,2016-03-15,0.701773312782783,2307
"4118","share_minutes_cluster_25",0.746504023637816,2016-03-15,0.701773312782783,2307
"4119","home_team_selected",0.309595972484546,2016-03-15,0.701773312782783,2307
"4120","early_season",-0.139804316730849,2016-03-15,0.701773312782783,2307
"4121","win_perc_delta",0.0110596285721539,2016-03-15,0.701773312782783,2307
"4122","travel",-7.01515495810686e-05,2016-03-15,0.701773312782783,2307
"4123","rest_differential",0.0343866597940917,2016-03-15,0.701773312782783,2307
"4124","share_minutes_cluster_0",-0.231701166562364,2016-03-16,0.702428939136893,2313
"4125","share_minutes_cluster_1",-0.386106412854807,2016-03-16,0.702428939136893,2313
"4126","share_minutes_cluster_2",-1.75492113029381,2016-03-16,0.702428939136893,2313
"4127","share_minutes_cluster_3",0.652355661003614,2016-03-16,0.702428939136893,2313
"4128","share_minutes_cluster_4",-1.60964287633441,2016-03-16,0.702428939136893,2313
"4129","share_minutes_cluster_5",-0.583725337605795,2016-03-16,0.702428939136893,2313
"4130","share_minutes_cluster_6",-0.30430613192718,2016-03-16,0.702428939136893,2313
"4131","share_minutes_cluster_7",-1.43898526857887,2016-03-16,0.702428939136893,2313
"4132","share_minutes_cluster_8",-0.436726852149381,2016-03-16,0.702428939136893,2313
